lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000028,Southwark,E05011095,Borough & Bankside,"Asian, Asian British or Asian Welsh: Indian",386
E09000028,Southwark,E05011095,Borough & Bankside,"Asian, Asian British or Asian Welsh: Pakistani",85
E09000028,Southwark,E05011095,Borough & Bankside,"Asian, Asian British or Asian Welsh: Other Asian",336
E09000028,Southwark,E05011095,Borough & Bankside,"Black, Black British, Black Welsh, Caribbean or African: African",829
E09000028,Southwark,E05011095,Borough & Bankside,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",267
E09000028,Southwark,E05011095,Borough & Bankside,"Black, Black British, Black Welsh, Caribbean or African: Other Black",160
E09000028,Southwark,E05011095,Borough & Bankside,Mixed or Multiple ethnic groups: White and Asian,160
E09000028,Southwark,E05011095,Borough & Bankside,Mixed or Multiple ethnic groups: White and Black African,84
E09000028,Southwark,E05011095,Borough & Bankside,Mixed or Multiple ethnic groups: White and Black Caribbean,155
E09000028,Southwark,E05011095,Borough & Bankside,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,191
E09000028,Southwark,E05011095,Borough & Bankside,"White: English, Welsh, Scottish, Northern Irish or British",3271
E09000028,Southwark,E05011095,Borough & Bankside,White: Irish,215
E09000028,Southwark,E05011095,Borough & Bankside,White: Gypsy or Irish Traveller,2
E09000028,Southwark,E05011095,Borough & Bankside,White: Roma,53
E09000028,Southwark,E05011095,Borough & Bankside,White: Other White,1904
E09000028,Southwark,E05011095,Borough & Bankside,Other ethnic group: Arab,119
E09000028,Southwark,E05011095,Borough & Bankside,Other ethnic group: Any other ethnic group,352
E09000028,Southwark,E05011096,Camberwell Green,"Asian, Asian British or Asian Welsh: Bangladeshi",191
E09000028,Southwark,E05011096,Camberwell Green,"Asian, Asian British or Asian Welsh: Chinese",236
E09000028,Southwark,E05011096,Camberwell Green,"Asian, Asian British or Asian Welsh: Indian",150
E09000028,Southwark,E05011096,Camberwell Green,"Asian, Asian British or Asian Welsh: Pakistani",79
E09000028,Southwark,E05011096,Camberwell Green,"Asian, Asian British or Asian Welsh: Other Asian",523
E09000028,Southwark,E05011096,Camberwell Green,"Black, Black British, Black Welsh, Caribbean or African: African",3557
E09000028,Southwark,E05011096,Camberwell Green,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1128
E09000028,Southwark,E05011096,Camberwell Green,"Black, Black British, Black Welsh, Caribbean or African: Other Black",717
E09000028,Southwark,E05011096,Camberwell Green,Mixed or Multiple ethnic groups: White and Asian,202
E09000028,Southwark,E05011096,Camberwell Green,Mixed or Multiple ethnic groups: White and Black African,216
E09000028,Southwark,E05011096,Camberwell Green,Mixed or Multiple ethnic groups: White and Black Caribbean,377
E09000028,Southwark,E05011096,Camberwell Green,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,360
E09000028,Southwark,E05011096,Camberwell Green,"White: English, Welsh, Scottish, Northern Irish or British",4109
E09000028,Southwark,E05011096,Camberwell Green,White: Irish,295
E09000028,Southwark,E05011096,Camberwell Green,White: Gypsy or Irish Traveller,1
E09000028,Southwark,E05011096,Camberwell Green,White: Roma,52
E09000028,Southwark,E05011096,Camberwell Green,White: Other White,1650
E09000028,Southwark,E05011096,Camberwell Green,Other ethnic group: Arab,105
E09000028,Southwark,E05011096,Camberwell Green,Other ethnic group: Any other ethnic group,1317
E09000028,Southwark,E05011097,Champion Hill,"Asian, Asian British or Asian Welsh: Bangladeshi",79
E09000028,Southwark,E05011097,Champion Hill,"Asian, Asian British or Asian Welsh: Chinese",144
E09000028,Southwark,E05011097,Champion Hill,"Asian, Asian British or Asian Welsh: Indian",173
E09000028,Southwark,E05011097,Champion Hill,"Asian, Asian British or Asian Welsh: Pakistani",63
E09000028,Southwark,E05011097,Champion Hill,"Asian, Asian British or Asian Welsh: Other Asian",400
E09000028,Southwark,E05011097,Champion Hill,"Black, Black British, Black Welsh, Caribbean or African: African",1610
E09000028,Southwark,E05011097,Champion Hill,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",717
E09000028,Southwark,E05011097,Champion Hill,"Black, Black British, Black Welsh, Caribbean or African: Other Black",335
E09000028,Southwark,E05011097,Champion Hill,Mixed or Multiple ethnic groups: White and Asian,146
E09000028,Southwark,E05011097,Champion Hill,Mixed or Multiple ethnic groups: White and Black African,111
E09000028,Southwark,E05011097,Champion Hill,Mixed or Multiple ethnic groups: White and Black Caribbean,194
E09000028,Southwark,E05011097,Champion Hill,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,221
E09000028,Southwark,E05011097,Champion Hill,"White: English, Welsh, Scottish, Northern Irish or British",3576
E09000028,Southwark,E05011097,Champion Hill,White: Irish,200
E09000028,Southwark,E05011097,Champion Hill,White: Gypsy or Irish Traveller,1
E09000028,Southwark,E05011097,Champion Hill,White: Roma,21
E09000028,Southwark,E05011097,Champion Hill,White: Other White,969
E09000028,Southwark,E05011097,Champion Hill,Other ethnic group: Arab,61
E09000028,Southwark,E05011097,Champion Hill,Other ethnic group: Any other ethnic group,442
E09000028,Southwark,E05011098,Chaucer,"Asian, Asian British or Asian Welsh: Bangladeshi",857
E09000028,Southwark,E05011098,Chaucer,"Asian, Asian British or Asian Welsh: Chinese",428
E09000028,Southwark,E05011098,Chaucer,"Asian, Asian British or Asian Welsh: Indian",587
E09000028,Southwark,E05011098,Chaucer,"Asian, Asian British or Asian Welsh: Pakistani",203
E09000028,Southwark,E05011098,Chaucer,"Asian, Asian British or Asian Welsh: Other Asian",716
E09000028,Southwark,E05011098,Chaucer,"Black, Black British, Black Welsh, Caribbean or African: African",2500
E09000028,Southwark,E05011098,Chaucer,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",556
E09000028,Southwark,E05011098,Chaucer,"Black, Black British, Black Welsh, Caribbean or African: Other Black",434
E09000028,Southwark,E05011098,Chaucer,Mixed or Multiple ethnic groups: White and Asian,218
E09000028,Southwark,E05011098,Chaucer,Mixed or Multiple ethnic groups: White and Black African,163
E09000028,Southwark,E05011098,Chaucer,Mixed or Multiple ethnic groups: White and Black Caribbean,251
E09000028,Southwark,E05011098,Chaucer,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,395
E09000028,Southwark,E05011098,Chaucer,"White: English, Welsh, Scottish, Northern Irish or British",3823
E09000028,Southwark,E05011098,Chaucer,White: Irish,292
E09000028,Southwark,E05011098,Chaucer,White: Gypsy or Irish Traveller,0
E09000028,Southwark,E05011098,Chaucer,White: Roma,86
E09000028,Southwark,E05011098,Chaucer,White: Other White,2374
E09000028,Southwark,E05011098,Chaucer,Other ethnic group: Arab,245
E09000028,Southwark,E05011098,Chaucer,Other ethnic group: Any other ethnic group,890
E09000028,Southwark,E05011099,Dulwich Hill,"Asian, Asian British or Asian Welsh: Bangladeshi",52
E09000028,Southwark,E05011099,Dulwich Hill,"Asian, Asian British or Asian Welsh: Chinese",92
E09000028,Southwark,E05011099,Dulwich Hill,"Asian, Asian British or Asian Welsh: Indian",119
E09000028,Southwark,E05011099,Dulwich Hill,"Asian, Asian British or Asian Welsh: Pakistani",83
E09000028,Southwark,E05011099,Dulwich Hill,"Asian, Asian British or Asian Welsh: Other Asian",137
E09000028,Southwark,E05011099,Dulwich Hill,"Black, Black British, Black Welsh, Caribbean or African: African",509
E09000028,Southwark,E05011099,Dulwich Hill,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",536
E09000028,Southwark,E05011099,Dulwich Hill,"Black, Black British, Black Welsh, Caribbean or African: Other Black",174
E09000028,Southwark,E05011099,Dulwich Hill,Mixed or Multiple ethnic groups: White and Asian,241
E09000028,Southwark,E05011099,Dulwich Hill,Mixed or Multiple ethnic groups: White and Black African,85
E09000028,Southwark,E05011099,Dulwich Hill,Mixed or Multiple ethnic groups: White and Black Caribbean,171
E09000028,Southwark,E05011099,Dulwich Hill,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,257
E09000028,Southwark,E05011099,Dulwich Hill,"White: English, Welsh, Scottish, Northern Irish or British",5412
E09000028,Southwark,E05011099,Dulwich Hill,White: Irish,244
E09000028,Southwark,E05011099,Dulwich Hill,White: Gypsy or Irish Traveller,3
E09000028,Southwark,E05011099,Dulwich Hill,White: Roma,16
E09000028,Southwark,E05011099,Dulwich Hill,White: Other White,1162
E09000028,Southwark,E05011099,Dulwich Hill,Other ethnic group: Arab,43
E09000028,Southwark,E05011099,Dulwich Hill,Other ethnic group: Any other ethnic group,355
E09000028,Southwark,E05011100,Dulwich Village,"Asian, Asian British or Asian Welsh: Bangladeshi",33
E09000028,Southwark,E05011100,Dulwich Village,"Asian, Asian British or Asian Welsh: Chinese",180
E09000028,Southwark,E05011100,Dulwich Village,"Asian, Asian British or Asian Welsh: Indian",237
E09000028,Southwark,E05011100,Dulwich Village,"Asian, Asian British or Asian Welsh: Pakistani",39
E09000028,Southwark,E05011100,Dulwich Village,"Asian, Asian British or Asian Welsh: Other Asian",133
E09000028,Southwark,E05011100,Dulwich Village,"Black, Black British, Black Welsh, Caribbean or African: African",292
E09000028,Southwark,E05011100,Dulwich Village,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",210
E09000028,Southwark,E05011100,Dulwich Village,"Black, Black British, Black Welsh, Caribbean or African: Other Black",59
E09000028,Southwark,E05011100,Dulwich Village,Mixed or Multiple ethnic groups: White and Asian,285
E09000028,Southwark,E05011100,Dulwich Village,Mixed or Multiple ethnic groups: White and Black African,102
E09000028,Southwark,E05011100,Dulwich Village,Mixed or Multiple ethnic groups: White and Black Caribbean,128
E09000028,Southwark,E05011100,Dulwich Village,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,177
E09000028,Southwark,E05011100,Dulwich Village,"White: English, Welsh, Scottish, Northern Irish or British",6585
E09000028,Southwark,E05011100,Dulwich Village,White: Irish,267
E09000028,Southwark,E05011100,Dulwich Village,White: Gypsy or Irish Traveller,1
E09000028,Southwark,E05011100,Dulwich Village,White: Roma,9
E09000028,Southwark,E05011100,Dulwich Village,White: Other White,1160
E09000028,Southwark,E05011100,Dulwich Village,Other ethnic group: Arab,34
E09000028,Southwark,E05011100,Dulwich Village,Other ethnic group: Any other ethnic group,179
E09000028,Southwark,E05011101,Dulwich Wood,"Asian, Asian British or Asian Welsh: Bangladeshi",153
E09000028,Southwark,E05011101,Dulwich Wood,"Asian, Asian British or Asian Welsh: Chinese",240
E09000028,Southwark,E05011101,Dulwich Wood,"Asian, Asian British or Asian Welsh: Indian",311
E09000028,Southwark,E05011101,Dulwich Wood,"Asian, Asian British or Asian Welsh: Pakistani",78
E09000028,Southwark,E05011101,Dulwich Wood,"Asian, Asian British or Asian Welsh: Other Asian",215
E09000028,Southwark,E05011101,Dulwich Wood,"Black, Black British, Black Welsh, Caribbean or African: African",1188
E09000028,Southwark,E05011101,Dulwich Wood,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",625
E09000028,Southwark,E05011101,Dulwich Wood,"Black, Black British, Black Welsh, Caribbean or African: Other Black",304
E09000028,Southwark,E05011101,Dulwich Wood,Mixed or Multiple ethnic groups: White and Asian,203
E09000028,Southwark,E05011101,Dulwich Wood,Mixed or Multiple ethnic groups: White and Black African,133
E09000028,Southwark,E05011101,Dulwich Wood,Mixed or Multiple ethnic groups: White and Black Caribbean,243
E09000028,Southwark,E05011101,Dulwich Wood,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,261
E09000028,Southwark,E05011101,Dulwich Wood,"White: English, Welsh, Scottish, Northern Irish or British",4444
E09000028,Southwark,E05011101,Dulwich Wood,White: Irish,201
E09000028,Southwark,E05011101,Dulwich Wood,White: Gypsy or Irish Traveller,11
E09000028,Southwark,E05011101,Dulwich Wood,White: Roma,16
E09000028,Southwark,E05011101,Dulwich Wood,White: Other White,1146
E09000028,Southwark,E05011101,Dulwich Wood,Other ethnic group: Arab,89
E09000028,Southwark,E05011101,Dulwich Wood,Other ethnic group: Any other ethnic group,410
E09000028,Southwark,E05011102,Faraday,"Asian, Asian British or Asian Welsh: Bangladeshi",332
E09000028,Southwark,E05011102,Faraday,"Asian, Asian British or Asian Welsh: Chinese",260
E09000028,Southwark,E05011102,Faraday,"Asian, Asian British or Asian Welsh: Indian",113
E09000028,Southwark,E05011102,Faraday,"Asian, Asian British or Asian Welsh: Pakistani",58
E09000028,Southwark,E05011102,Faraday,"Asian, Asian British or Asian Welsh: Other Asian",319
E09000028,Southwark,E05011102,Faraday,"Black, Black British, Black Welsh, Caribbean or African: African",3077
E09000028,Southwark,E05011102,Faraday,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",848
E09000028,Southwark,E05011102,Faraday,"Black, Black British, Black Welsh, Caribbean or African: Other Black",762
E09000028,Southwark,E05011102,Faraday,Mixed or Multiple ethnic groups: White and Asian,178
E09000028,Southwark,E05011102,Faraday,Mixed or Multiple ethnic groups: White and Black African,167
E09000028,Southwark,E05011102,Faraday,Mixed or Multiple ethnic groups: White and Black Caribbean,308
E09000028,Southwark,E05011102,Faraday,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,317
E09000028,Southwark,E05011102,Faraday,"White: English, Welsh, Scottish, Northern Irish or British",2857
E09000028,Southwark,E05011102,Faraday,White: Irish,162
E09000028,Southwark,E05011102,Faraday,White: Gypsy or Irish Traveller,4
E09000028,Southwark,E05011102,Faraday,White: Roma,71
E09000028,Southwark,E05011102,Faraday,White: Other White,1354
E09000028,Southwark,E05011102,Faraday,Other ethnic group: Arab,122
E09000028,Southwark,E05011102,Faraday,Other ethnic group: Any other ethnic group,1169
E09000028,Southwark,E05011103,Goose Green,"Asian, Asian British or Asian Welsh: Bangladeshi",168
E09000028,Southwark,E05011103,Goose Green,"Asian, Asian British or Asian Welsh: Chinese",163
E09000028,Southwark,E05011103,Goose Green,"Asian, Asian British or Asian Welsh: Indian",232
E09000028,Southwark,E05011103,Goose Green,"Asian, Asian British or Asian Welsh: Pakistani",42
E09000028,Southwark,E05011103,Goose Green,"Asian, Asian British or Asian Welsh: Other Asian",240
E09000028,Southwark,E05011103,Goose Green,"Black, Black British, Black Welsh, Caribbean or African: African",620
E09000028,Southwark,E05011103,Goose Green,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",796
E09000028,Southwark,E05011103,Goose Green,"Black, Black British, Black Welsh, Caribbean or African: Other Black",313
E09000028,Southwark,E05011103,Goose Green,Mixed or Multiple ethnic groups: White and Asian,344
E09000028,Southwark,E05011103,Goose Green,Mixed or Multiple ethnic groups: White and Black African,118
E09000028,Southwark,E05011103,Goose Green,Mixed or Multiple ethnic groups: White and Black Caribbean,225
E09000028,Southwark,E05011103,Goose Green,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,378
E09000028,Southwark,E05011103,Goose Green,"White: English, Welsh, Scottish, Northern Irish or British",7771
E09000028,Southwark,E05011103,Goose Green,White: Irish,412
E09000028,Southwark,E05011103,Goose Green,White: Gypsy or Irish Traveller,5
E09000028,Southwark,E05011103,Goose Green,White: Roma,16
E09000028,Southwark,E05011103,Goose Green,White: Other White,1518
E09000028,Southwark,E05011103,Goose Green,Other ethnic group: Arab,50
