lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000011,Greenwich,E05014073,Blackheath Westcombe,6 rooms,582
E09000011,Greenwich,E05014073,Blackheath Westcombe,7 rooms,334
E09000011,Greenwich,E05014073,Blackheath Westcombe,8 rooms,200
E09000011,Greenwich,E05014073,Blackheath Westcombe,9 or more rooms,231
E09000011,Greenwich,E05014074,Charlton Hornfair,1 room,32
E09000011,Greenwich,E05014074,Charlton Hornfair,2 rooms,501
E09000011,Greenwich,E05014074,Charlton Hornfair,3 rooms,1180
E09000011,Greenwich,E05014074,Charlton Hornfair,4 rooms,1546
E09000011,Greenwich,E05014074,Charlton Hornfair,5 rooms,1016
E09000011,Greenwich,E05014074,Charlton Hornfair,6 rooms,217
E09000011,Greenwich,E05014074,Charlton Hornfair,7 rooms,56
E09000011,Greenwich,E05014074,Charlton Hornfair,8 rooms,10
E09000011,Greenwich,E05014074,Charlton Hornfair,9 or more rooms,54
E09000011,Greenwich,E05014075,Charlton Village & Riverside,1 room,52
E09000011,Greenwich,E05014075,Charlton Village & Riverside,2 rooms,828
E09000011,Greenwich,E05014075,Charlton Village & Riverside,3 rooms,904
E09000011,Greenwich,E05014075,Charlton Village & Riverside,4 rooms,806
E09000011,Greenwich,E05014075,Charlton Village & Riverside,5 rooms,729
E09000011,Greenwich,E05014075,Charlton Village & Riverside,6 rooms,417
E09000011,Greenwich,E05014075,Charlton Village & Riverside,7 rooms,158
E09000011,Greenwich,E05014075,Charlton Village & Riverside,8 rooms,46
E09000011,Greenwich,E05014075,Charlton Village & Riverside,9 or more rooms,19
E09000011,Greenwich,E05014076,East Greenwich,1 room,73
E09000011,Greenwich,E05014076,East Greenwich,2 rooms,1410
E09000011,Greenwich,E05014076,East Greenwich,3 rooms,2095
E09000011,Greenwich,E05014076,East Greenwich,4 rooms,1375
E09000011,Greenwich,E05014076,East Greenwich,5 rooms,979
E09000011,Greenwich,E05014076,East Greenwich,6 rooms,354
E09000011,Greenwich,E05014076,East Greenwich,7 rooms,84
E09000011,Greenwich,E05014076,East Greenwich,8 rooms,20
E09000011,Greenwich,E05014076,East Greenwich,9 or more rooms,9
E09000011,Greenwich,E05014077,Eltham Page,1 room,3
E09000011,Greenwich,E05014077,Eltham Page,2 rooms,294
E09000011,Greenwich,E05014077,Eltham Page,3 rooms,602
E09000011,Greenwich,E05014077,Eltham Page,4 rooms,1490
E09000011,Greenwich,E05014077,Eltham Page,5 rooms,897
E09000011,Greenwich,E05014077,Eltham Page,6 rooms,120
E09000011,Greenwich,E05014077,Eltham Page,7 rooms,72
E09000011,Greenwich,E05014077,Eltham Page,8 rooms,9
E09000011,Greenwich,E05014077,Eltham Page,9 or more rooms,7
E09000011,Greenwich,E05014078,Eltham Park & Progress,1 room,32
E09000011,Greenwich,E05014078,Eltham Park & Progress,2 rooms,190
E09000011,Greenwich,E05014078,Eltham Park & Progress,3 rooms,506
E09000011,Greenwich,E05014078,Eltham Park & Progress,4 rooms,728
E09000011,Greenwich,E05014078,Eltham Park & Progress,5 rooms,2132
E09000011,Greenwich,E05014078,Eltham Park & Progress,6 rooms,321
E09000011,Greenwich,E05014078,Eltham Park & Progress,7 rooms,153
E09000011,Greenwich,E05014078,Eltham Park & Progress,8 rooms,27
E09000011,Greenwich,E05014078,Eltham Park & Progress,9 or more rooms,11
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,1 room,75
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,2 rooms,965
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,3 rooms,1475
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,4 rooms,1029
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,5 rooms,1671
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,6 rooms,514
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,7 rooms,358
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,8 rooms,97
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,9 or more rooms,91
E09000011,Greenwich,E05014080,Greenwich Creekside,1 room,32
E09000011,Greenwich,E05014080,Greenwich Creekside,2 rooms,1286
E09000011,Greenwich,E05014080,Greenwich Creekside,3 rooms,2325
E09000011,Greenwich,E05014080,Greenwich Creekside,4 rooms,973
E09000011,Greenwich,E05014080,Greenwich Creekside,5 rooms,174
E09000011,Greenwich,E05014080,Greenwich Creekside,6 rooms,35
E09000011,Greenwich,E05014080,Greenwich Creekside,7 rooms,23
E09000011,Greenwich,E05014080,Greenwich Creekside,8 rooms,1
E09000011,Greenwich,E05014080,Greenwich Creekside,9 or more rooms,6
E09000011,Greenwich,E05014081,Greenwich Park,1 room,124
E09000011,Greenwich,E05014081,Greenwich Park,2 rooms,1006
E09000011,Greenwich,E05014081,Greenwich Park,3 rooms,1541
E09000011,Greenwich,E05014081,Greenwich Park,4 rooms,851
E09000011,Greenwich,E05014081,Greenwich Park,5 rooms,525
E09000011,Greenwich,E05014081,Greenwich Park,6 rooms,227
E09000011,Greenwich,E05014081,Greenwich Park,7 rooms,129
E09000011,Greenwich,E05014081,Greenwich Park,8 rooms,79
E09000011,Greenwich,E05014081,Greenwich Park,9 or more rooms,66
E09000011,Greenwich,E05014082,Greenwich Peninsula,1 room,62
E09000011,Greenwich,E05014082,Greenwich Peninsula,2 rooms,1453
E09000011,Greenwich,E05014082,Greenwich Peninsula,3 rooms,2179
E09000011,Greenwich,E05014082,Greenwich Peninsula,4 rooms,849
E09000011,Greenwich,E05014082,Greenwich Peninsula,5 rooms,311
E09000011,Greenwich,E05014082,Greenwich Peninsula,6 rooms,132
E09000011,Greenwich,E05014082,Greenwich Peninsula,7 rooms,48
E09000011,Greenwich,E05014082,Greenwich Peninsula,8 rooms,3
E09000011,Greenwich,E05014082,Greenwich Peninsula,9 or more rooms,8
E09000011,Greenwich,E05014083,Kidbrooke Park,1 room,107
E09000011,Greenwich,E05014083,Kidbrooke Park,2 rooms,353
E09000011,Greenwich,E05014083,Kidbrooke Park,3 rooms,1032
E09000011,Greenwich,E05014083,Kidbrooke Park,4 rooms,1055
E09000011,Greenwich,E05014083,Kidbrooke Park,5 rooms,1075
E09000011,Greenwich,E05014083,Kidbrooke Park,6 rooms,220
E09000011,Greenwich,E05014083,Kidbrooke Park,7 rooms,57
E09000011,Greenwich,E05014083,Kidbrooke Park,8 rooms,31
E09000011,Greenwich,E05014083,Kidbrooke Park,9 or more rooms,21
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,1 room,27
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,2 rooms,612
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,3 rooms,1217
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,4 rooms,502
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,5 rooms,231
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,6 rooms,70
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,7 rooms,28
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,8 rooms,6
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,9 or more rooms,8
E09000011,Greenwich,E05014085,Middle Park & Horn Park,1 room,13
E09000011,Greenwich,E05014085,Middle Park & Horn Park,2 rooms,216
E09000011,Greenwich,E05014085,Middle Park & Horn Park,3 rooms,912
E09000011,Greenwich,E05014085,Middle Park & Horn Park,4 rooms,1262
E09000011,Greenwich,E05014085,Middle Park & Horn Park,5 rooms,902
E09000011,Greenwich,E05014085,Middle Park & Horn Park,6 rooms,157
E09000011,Greenwich,E05014085,Middle Park & Horn Park,7 rooms,37
E09000011,Greenwich,E05014085,Middle Park & Horn Park,8 rooms,25
E09000011,Greenwich,E05014085,Middle Park & Horn Park,9 or more rooms,16
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",1 room,96
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",2 rooms,724
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",3 rooms,896
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",4 rooms,497
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",5 rooms,2624
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",6 rooms,608
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",7 rooms,151
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",8 rooms,30
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",9 or more rooms,59
E09000011,Greenwich,E05014087,Plumstead & Glyndon,1 room,157
E09000011,Greenwich,E05014087,Plumstead & Glyndon,2 rooms,1133
E09000011,Greenwich,E05014087,Plumstead & Glyndon,3 rooms,1680
E09000011,Greenwich,E05014087,Plumstead & Glyndon,4 rooms,1972
E09000011,Greenwich,E05014087,Plumstead & Glyndon,5 rooms,1604
E09000011,Greenwich,E05014087,Plumstead & Glyndon,6 rooms,730
E09000011,Greenwich,E05014087,Plumstead & Glyndon,7 rooms,181
E09000011,Greenwich,E05014087,Plumstead & Glyndon,8 rooms,49
E09000011,Greenwich,E05014087,Plumstead & Glyndon,9 or more rooms,17
E09000011,Greenwich,E05014088,Plumstead Common,1 room,132
E09000011,Greenwich,E05014088,Plumstead Common,2 rooms,532
E09000011,Greenwich,E05014088,Plumstead Common,3 rooms,1060
E09000011,Greenwich,E05014088,Plumstead Common,4 rooms,1247
E09000011,Greenwich,E05014088,Plumstead Common,5 rooms,2227
E09000011,Greenwich,E05014088,Plumstead Common,6 rooms,636
E09000011,Greenwich,E05014088,Plumstead Common,7 rooms,155
E09000011,Greenwich,E05014088,Plumstead Common,8 rooms,29
E09000011,Greenwich,E05014088,Plumstead Common,9 or more rooms,15
E09000011,Greenwich,E05014089,Shooters Hill,1 room,87
E09000011,Greenwich,E05014089,Shooters Hill,2 rooms,812
E09000011,Greenwich,E05014089,Shooters Hill,3 rooms,1096
E09000011,Greenwich,E05014089,Shooters Hill,4 rooms,881
E09000011,Greenwich,E05014089,Shooters Hill,5 rooms,1314
E09000011,Greenwich,E05014089,Shooters Hill,6 rooms,352
E09000011,Greenwich,E05014089,Shooters Hill,7 rooms,102
E09000011,Greenwich,E05014089,Shooters Hill,8 rooms,36
E09000011,Greenwich,E05014089,Shooters Hill,9 or more rooms,23
E09000011,Greenwich,E05014090,Thamesmead Moorings,1 room,27
E09000011,Greenwich,E05014090,Thamesmead Moorings,2 rooms,994
E09000011,Greenwich,E05014090,Thamesmead Moorings,3 rooms,1460
E09000011,Greenwich,E05014090,Thamesmead Moorings,4 rooms,1514
E09000011,Greenwich,E05014090,Thamesmead Moorings,5 rooms,478
E09000011,Greenwich,E05014090,Thamesmead Moorings,6 rooms,105
E09000011,Greenwich,E05014090,Thamesmead Moorings,7 rooms,18
E09000011,Greenwich,E05014090,Thamesmead Moorings,8 rooms,5
E09000011,Greenwich,E05014090,Thamesmead Moorings,9 or more rooms,8
E09000011,Greenwich,E05014091,West Thamesmead,1 room,21
E09000011,Greenwich,E05014091,West Thamesmead,2 rooms,758
E09000011,Greenwich,E05014091,West Thamesmead,3 rooms,1980
E09000011,Greenwich,E05014091,West Thamesmead,4 rooms,542
E09000011,Greenwich,E05014091,West Thamesmead,5 rooms,542
E09000011,Greenwich,E05014091,West Thamesmead,6 rooms,73
E09000011,Greenwich,E05014091,West Thamesmead,7 rooms,11
E09000011,Greenwich,E05014091,West Thamesmead,8 rooms,4
E09000011,Greenwich,E05014091,West Thamesmead,9 or more rooms,3
E09000011,Greenwich,E05014092,Woolwich Arsenal,1 room,99
E09000011,Greenwich,E05014092,Woolwich Arsenal,2 rooms,1890
E09000011,Greenwich,E05014092,Woolwich Arsenal,3 rooms,2637
E09000011,Greenwich,E05014092,Woolwich Arsenal,4 rooms,845
E09000011,Greenwich,E05014092,Woolwich Arsenal,5 rooms,228
E09000011,Greenwich,E05014092,Woolwich Arsenal,6 rooms,41
E09000011,Greenwich,E05014092,Woolwich Arsenal,7 rooms,6
E09000011,Greenwich,E05014092,Woolwich Arsenal,8 rooms,1
E09000011,Greenwich,E05014092,Woolwich Arsenal,9 or more rooms,7
E09000011,Greenwich,E05014093,Woolwich Common,1 room,60
E09000011,Greenwich,E05014093,Woolwich Common,2 rooms,1312
E09000011,Greenwich,E05014093,Woolwich Common,3 rooms,1386
E09000011,Greenwich,E05014093,Woolwich Common,4 rooms,883
E09000011,Greenwich,E05014093,Woolwich Common,5 rooms,815
E09000011,Greenwich,E05014093,Woolwich Common,6 rooms,290
E09000011,Greenwich,E05014093,Woolwich Common,7 rooms,75
E09000011,Greenwich,E05014093,Woolwich Common,8 rooms,25
E09000011,Greenwich,E05014093,Woolwich Common,9 or more rooms,15
E09000011,Greenwich,E05014094,Woolwich Dockyard,1 room,206
E09000011,Greenwich,E05014094,Woolwich Dockyard,2 rooms,1039
E09000011,Greenwich,E05014094,Woolwich Dockyard,3 rooms,1789
E09000011,Greenwich,E05014094,Woolwich Dockyard,4 rooms,816
E09000011,Greenwich,E05014094,Woolwich Dockyard,5 rooms,343
E09000011,Greenwich,E05014094,Woolwich Dockyard,6 rooms,196
E09000011,Greenwich,E05014094,Woolwich Dockyard,7 rooms,55
E09000011,Greenwich,E05014094,Woolwich Dockyard,8 rooms,9
E09000011,Greenwich,E05014094,Woolwich Dockyard,9 or more rooms,8
E09000022,Lambeth,E05014095,Brixton Acre Lane,1 room,202
E09000022,Lambeth,E05014095,Brixton Acre Lane,2 rooms,1841
E09000022,Lambeth,E05014095,Brixton Acre Lane,3 rooms,2198
E09000022,Lambeth,E05014095,Brixton Acre Lane,4 rooms,1128
E09000022,Lambeth,E05014095,Brixton Acre Lane,5 rooms,722
E09000022,Lambeth,E05014095,Brixton Acre Lane,6 rooms,341
E09000022,Lambeth,E05014095,Brixton Acre Lane,7 rooms,152
E09000022,Lambeth,E05014095,Brixton Acre Lane,8 rooms,38
E09000022,Lambeth,E05014095,Brixton Acre Lane,9 or more rooms,29
E09000022,Lambeth,E05014096,Brixton North,1 room,339
E09000022,Lambeth,E05014096,Brixton North,2 rooms,1590
E09000022,Lambeth,E05014096,Brixton North,3 rooms,2310
E09000022,Lambeth,E05014096,Brixton North,4 rooms,1471
E09000022,Lambeth,E05014096,Brixton North,5 rooms,672
E09000022,Lambeth,E05014096,Brixton North,6 rooms,141
E09000022,Lambeth,E05014096,Brixton North,7 rooms,85
E09000022,Lambeth,E05014096,Brixton North,8 rooms,24
E09000022,Lambeth,E05014096,Brixton North,9 or more rooms,37
E09000022,Lambeth,E05014097,Brixton Rush Common,1 room,190
E09000022,Lambeth,E05014097,Brixton Rush Common,2 rooms,1322
E09000022,Lambeth,E05014097,Brixton Rush Common,3 rooms,2300
E09000022,Lambeth,E05014097,Brixton Rush Common,4 rooms,979
E09000022,Lambeth,E05014097,Brixton Rush Common,5 rooms,786
E09000022,Lambeth,E05014097,Brixton Rush Common,6 rooms,348
E09000022,Lambeth,E05014097,Brixton Rush Common,7 rooms,153
E09000022,Lambeth,E05014097,Brixton Rush Common,8 rooms,57
E09000022,Lambeth,E05014097,Brixton Rush Common,9 or more rooms,22
E09000022,Lambeth,E05014098,Brixton Windrush,1 room,154
E09000022,Lambeth,E05014098,Brixton Windrush,2 rooms,1259
E09000022,Lambeth,E05014098,Brixton Windrush,3 rooms,1324
E09000022,Lambeth,E05014098,Brixton Windrush,4 rooms,572
E09000022,Lambeth,E05014098,Brixton Windrush,5 rooms,607
E09000022,Lambeth,E05014098,Brixton Windrush,6 rooms,211
E09000022,Lambeth,E05014098,Brixton Windrush,7 rooms,112
E09000022,Lambeth,E05014098,Brixton Windrush,8 rooms,24
E09000022,Lambeth,E05014098,Brixton Windrush,9 or more rooms,15
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,1 room,115
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,2 rooms,799
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,3 rooms,1259
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,4 rooms,702
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,5 rooms,412
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,6 rooms,403
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,7 rooms,287
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,8 rooms,158
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,9 or more rooms,87
E09000022,Lambeth,E05014100,Clapham East,1 room,71
E09000022,Lambeth,E05014100,Clapham East,2 rooms,1067
E09000022,Lambeth,E05014100,Clapham East,3 rooms,1565
E09000022,Lambeth,E05014100,Clapham East,4 rooms,1012
E09000022,Lambeth,E05014100,Clapham East,5 rooms,353
E09000022,Lambeth,E05014100,Clapham East,6 rooms,94
E09000022,Lambeth,E05014100,Clapham East,7 rooms,66
E09000022,Lambeth,E05014100,Clapham East,8 rooms,37
E09000022,Lambeth,E05014100,Clapham East,9 or more rooms,47
E09000022,Lambeth,E05014101,Clapham Park,1 room,122
E09000022,Lambeth,E05014101,Clapham Park,2 rooms,1098
E09000022,Lambeth,E05014101,Clapham Park,3 rooms,2135
E09000022,Lambeth,E05014101,Clapham Park,4 rooms,1376
E09000022,Lambeth,E05014101,Clapham Park,5 rooms,556
E09000022,Lambeth,E05014101,Clapham Park,6 rooms,224
E09000022,Lambeth,E05014101,Clapham Park,7 rooms,94
E09000022,Lambeth,E05014101,Clapham Park,8 rooms,19
E09000022,Lambeth,E05014101,Clapham Park,9 or more rooms,13
E09000022,Lambeth,E05014102,Clapham Town,1 room,186
E09000022,Lambeth,E05014102,Clapham Town,2 rooms,1626
E09000022,Lambeth,E05014102,Clapham Town,3 rooms,2347
E09000022,Lambeth,E05014102,Clapham Town,4 rooms,1349
E09000022,Lambeth,E05014102,Clapham Town,5 rooms,604
E09000022,Lambeth,E05014102,Clapham Town,6 rooms,269
E09000022,Lambeth,E05014102,Clapham Town,7 rooms,230
E09000022,Lambeth,E05014102,Clapham Town,8 rooms,156
E09000022,Lambeth,E05014102,Clapham Town,9 or more rooms,148
E09000022,Lambeth,E05014103,Gipsy Hill,1 room,106
E09000022,Lambeth,E05014103,Gipsy Hill,2 rooms,1076
E09000022,Lambeth,E05014103,Gipsy Hill,3 rooms,1297
E09000022,Lambeth,E05014103,Gipsy Hill,4 rooms,1112
E09000022,Lambeth,E05014103,Gipsy Hill,5 rooms,654
E09000022,Lambeth,E05014103,Gipsy Hill,6 rooms,211
E09000022,Lambeth,E05014103,Gipsy Hill,7 rooms,67
E09000022,Lambeth,E05014103,Gipsy Hill,8 rooms,34
E09000022,Lambeth,E05014103,Gipsy Hill,9 or more rooms,27
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,1 room,258
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,2 rooms,1389
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,3 rooms,1867
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,4 rooms,1164
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,5 rooms,907
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,6 rooms,528
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,7 rooms,210
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,8 rooms,80
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,9 or more rooms,95
E09000022,Lambeth,E05014105,Kennington,1 room,191
E09000022,Lambeth,E05014105,Kennington,2 rooms,1753
E09000022,Lambeth,E05014105,Kennington,3 rooms,2354
E09000022,Lambeth,E05014105,Kennington,4 rooms,1457
E09000022,Lambeth,E05014105,Kennington,5 rooms,573
E09000022,Lambeth,E05014105,Kennington,6 rooms,221
E09000022,Lambeth,E05014105,Kennington,7 rooms,89
E09000022,Lambeth,E05014105,Kennington,8 rooms,45
E09000022,Lambeth,E05014105,Kennington,9 or more rooms,41
E09000022,Lambeth,E05014106,Knight's Hill,1 room,216
E09000022,Lambeth,E05014106,Knight's Hill,2 rooms,1231
E09000022,Lambeth,E05014106,Knight's Hill,3 rooms,1933
E09000022,Lambeth,E05014106,Knight's Hill,4 rooms,1390
E09000022,Lambeth,E05014106,Knight's Hill,5 rooms,1276
E09000022,Lambeth,E05014106,Knight's Hill,6 rooms,438
E09000022,Lambeth,E05014106,Knight's Hill,7 rooms,168
E09000022,Lambeth,E05014106,Knight's Hill,8 rooms,59
E09000022,Lambeth,E05014106,Knight's Hill,9 or more rooms,61
E09000022,Lambeth,E05014107,Myatt's Fields,1 room,180
E09000022,Lambeth,E05014107,Myatt's Fields,2 rooms,1180
E09000022,Lambeth,E05014107,Myatt's Fields,3 rooms,1493
E09000022,Lambeth,E05014107,Myatt's Fields,4 rooms,1107
E09000022,Lambeth,E05014107,Myatt's Fields,5 rooms,415
E09000022,Lambeth,E05014107,Myatt's Fields,6 rooms,170
E09000022,Lambeth,E05014107,Myatt's Fields,7 rooms,89
E09000022,Lambeth,E05014107,Myatt's Fields,8 rooms,36
E09000022,Lambeth,E05014107,Myatt's Fields,9 or more rooms,26
E09000022,Lambeth,E05014108,Oval,1 room,313
E09000022,Lambeth,E05014108,Oval,2 rooms,1449
E09000022,Lambeth,E05014108,Oval,3 rooms,1862
E09000022,Lambeth,E05014108,Oval,4 rooms,1034
E09000022,Lambeth,E05014108,Oval,5 rooms,405
E09000022,Lambeth,E05014108,Oval,6 rooms,170
E09000022,Lambeth,E05014108,Oval,7 rooms,85
E09000022,Lambeth,E05014108,Oval,8 rooms,70
E09000022,Lambeth,E05014108,Oval,9 or more rooms,73
E09000022,Lambeth,E05014109,St Martin's,1 room,152
E09000022,Lambeth,E05014109,St Martin's,2 rooms,1056
E09000022,Lambeth,E05014109,St Martin's,3 rooms,1520
E09000022,Lambeth,E05014109,St Martin's,4 rooms,855
E09000022,Lambeth,E05014109,St Martin's,5 rooms,329
E09000022,Lambeth,E05014109,St Martin's,6 rooms,201
E09000022,Lambeth,E05014109,St Martin's,7 rooms,98
E09000022,Lambeth,E05014109,St Martin's,8 rooms,61
E09000022,Lambeth,E05014109,St Martin's,9 or more rooms,90
E09000022,Lambeth,E05014110,Stockwell East,1 room,216
E09000022,Lambeth,E05014110,Stockwell East,2 rooms,1001
