lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000016,Havering,E05013986,Upminster,Other central heating,35,12,23
E09000016,Havering,E05013986,Upminster,"Solid fuel (for example wood, coal) central heating",2,11,-9
E09000016,Havering,E05013986,Upminster,Two or more types of central heating,347,127,220
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Electric (including storage heaters) central heating,899,804,95
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Gas central heating,5988,6153,-165
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,No central heating,143,197,-54
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Oil central heating,3,5,-2
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Other central heating,277,184,93
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,"Solid fuel (for example wood, coal) central heating",0,1,-1
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Two or more types of central heating,569,190,379
E09000006,Bromley,E05013988,Bickley & Sundridge,Electric (including storage heaters) central heating,413,362,51
E09000006,Bromley,E05013988,Bickley & Sundridge,Gas central heating,6092,6153,-61
E09000006,Bromley,E05013988,Bickley & Sundridge,No central heating,61,106,-45
E09000006,Bromley,E05013988,Bickley & Sundridge,Oil central heating,12,6,6
E09000006,Bromley,E05013988,Bickley & Sundridge,Other central heating,83,82,1
E09000006,Bromley,E05013988,Bickley & Sundridge,"Solid fuel (for example wood, coal) central heating",1,4,-3
E09000006,Bromley,E05013988,Bickley & Sundridge,Two or more types of central heating,521,184,337
E09000006,Bromley,E05013989,Biggin Hill,Electric (including storage heaters) central heating,228,234,-6
E09000006,Bromley,E05013989,Biggin Hill,Gas central heating,3676,3746,-70
E09000006,Bromley,E05013989,Biggin Hill,No central heating,27,26,1
E09000006,Bromley,E05013989,Biggin Hill,Oil central heating,21,47,-26
E09000006,Bromley,E05013989,Biggin Hill,Other central heating,23,21,2
E09000006,Bromley,E05013989,Biggin Hill,"Solid fuel (for example wood, coal) central heating",4,10,-6
E09000006,Bromley,E05013989,Biggin Hill,Two or more types of central heating,351,111,240
E09000006,Bromley,E05013990,Bromley Common & Holwood,Electric (including storage heaters) central heating,397,298,99
E09000006,Bromley,E05013990,Bromley Common & Holwood,Gas central heating,6449,6064,385
E09000006,Bromley,E05013990,Bromley Common & Holwood,No central heating,80,145,-65
E09000006,Bromley,E05013990,Bromley Common & Holwood,Oil central heating,2,5,-3
E09000006,Bromley,E05013990,Bromley Common & Holwood,Other central heating,108,66,42
E09000006,Bromley,E05013990,Bromley Common & Holwood,"Solid fuel (for example wood, coal) central heating",0,2,-2
E09000006,Bromley,E05013990,Bromley Common & Holwood,Two or more types of central heating,628,177,451
E09000006,Bromley,E05013991,Bromley Town,Electric (including storage heaters) central heating,880,505,375
E09000006,Bromley,E05013991,Bromley Town,Gas central heating,5192,5188,4
E09000006,Bromley,E05013991,Bromley Town,No central heating,113,136,-23
E09000006,Bromley,E05013991,Bromley Town,Oil central heating,2,4,-2
E09000006,Bromley,E05013991,Bromley Town,Other central heating,232,72,160
E09000006,Bromley,E05013991,Bromley Town,"Solid fuel (for example wood, coal) central heating",0,2,-2
E09000006,Bromley,E05013991,Bromley Town,Two or more types of central heating,475,180,295
E09000006,Bromley,E05013992,Chelsfield,Electric (including storage heaters) central heating,182,164,18
E09000006,Bromley,E05013992,Chelsfield,Gas central heating,3922,4080,-158
E09000006,Bromley,E05013992,Chelsfield,No central heating,61,85,-24
E09000006,Bromley,E05013992,Chelsfield,Oil central heating,8,12,-4
E09000006,Bromley,E05013992,Chelsfield,Other central heating,27,33,-6
E09000006,Bromley,E05013992,Chelsfield,"Solid fuel (for example wood, coal) central heating",1,3,-2
E09000006,Bromley,E05013992,Chelsfield,Two or more types of central heating,292,125,167
E09000006,Bromley,E05013993,Chislehurst,Electric (including storage heaters) central heating,334,256,78
E09000006,Bromley,E05013993,Chislehurst,Gas central heating,5338,5261,77
E09000006,Bromley,E05013993,Chislehurst,No central heating,51,88,-37
E09000006,Bromley,E05013993,Chislehurst,Oil central heating,4,5,-1
E09000006,Bromley,E05013993,Chislehurst,Other central heating,76,58,18
E09000006,Bromley,E05013993,Chislehurst,"Solid fuel (for example wood, coal) central heating",1,4,-3
E09000006,Bromley,E05013993,Chislehurst,Two or more types of central heating,462,160,302
E09000006,Bromley,E05013994,Clock House,Electric (including storage heaters) central heating,610,600,10
E09000006,Bromley,E05013994,Clock House,Gas central heating,5945,6050,-105
E09000006,Bromley,E05013994,Clock House,No central heating,152,232,-80
E09000006,Bromley,E05013994,Clock House,Oil central heating,23,26,-3
E09000006,Bromley,E05013994,Clock House,Other central heating,139,103,36
E09000006,Bromley,E05013994,Clock House,"Solid fuel (for example wood, coal) central heating",0,2,-2
E09000006,Bromley,E05013994,Clock House,Two or more types of central heating,506,218,288
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Electric (including storage heaters) central heating,779,678,101
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Gas central heating,4134,4096,38
E09000006,Bromley,E05013995,Crystal Palace & Anerley,No central heating,121,134,-13
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Oil central heating,3,1,2
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Other central heating,196,116,80
E09000006,Bromley,E05013995,Crystal Palace & Anerley,"Solid fuel (for example wood, coal) central heating",0,0,0
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Two or more types of central heating,477,228,249
E09000006,Bromley,E05013996,Darwin,Electric (including storage heaters) central heating,61,48,13
E09000006,Bromley,E05013996,Darwin,Gas central heating,1702,1755,-53
E09000006,Bromley,E05013996,Darwin,No central heating,26,41,-15
E09000006,Bromley,E05013996,Darwin,Oil central heating,109,144,-35
E09000006,Bromley,E05013996,Darwin,Other central heating,14,24,-10
E09000006,Bromley,E05013996,Darwin,"Solid fuel (for example wood, coal) central heating",7,18,-11
E09000006,Bromley,E05013996,Darwin,Two or more types of central heating,262,100,162
E09000006,Bromley,E05013997,Farnborough & Crofton,Electric (including storage heaters) central heating,332,343,-11
E09000006,Bromley,E05013997,Farnborough & Crofton,Gas central heating,6197,6363,-166
E09000006,Bromley,E05013997,Farnborough & Crofton,No central heating,63,89,-26
E09000006,Bromley,E05013997,Farnborough & Crofton,Oil central heating,10,9,1
E09000006,Bromley,E05013997,Farnborough & Crofton,Other central heating,31,31,0
E09000006,Bromley,E05013997,Farnborough & Crofton,"Solid fuel (for example wood, coal) central heating",0,1,-1
E09000006,Bromley,E05013997,Farnborough & Crofton,Two or more types of central heating,470,169,301
E09000006,Bromley,E05013998,Hayes & Coney Hall,Electric (including storage heaters) central heating,234,205,29
E09000006,Bromley,E05013998,Hayes & Coney Hall,Gas central heating,5097,5264,-167
E09000006,Bromley,E05013998,Hayes & Coney Hall,No central heating,44,76,-32
E09000006,Bromley,E05013998,Hayes & Coney Hall,Oil central heating,10,16,-6
E09000006,Bromley,E05013998,Hayes & Coney Hall,Other central heating,43,41,2
E09000006,Bromley,E05013998,Hayes & Coney Hall,"Solid fuel (for example wood, coal) central heating",3,4,-1
E09000006,Bromley,E05013998,Hayes & Coney Hall,Two or more types of central heating,431,124,307
E09000006,Bromley,E05013999,Kelsey & Eden Park,Electric (including storage heaters) central heating,228,251,-23
E09000006,Bromley,E05013999,Kelsey & Eden Park,Gas central heating,5212,5412,-200
E09000006,Bromley,E05013999,Kelsey & Eden Park,No central heating,73,104,-31
E09000006,Bromley,E05013999,Kelsey & Eden Park,Oil central heating,7,3,4
E09000006,Bromley,E05013999,Kelsey & Eden Park,Other central heating,78,48,30
E09000006,Bromley,E05013999,Kelsey & Eden Park,"Solid fuel (for example wood, coal) central heating",0,1,-1
E09000006,Bromley,E05013999,Kelsey & Eden Park,Two or more types of central heating,389,130,259
E09000006,Bromley,E05014000,Mottingham,Electric (including storage heaters) central heating,203,149,54
E09000006,Bromley,E05014000,Mottingham,Gas central heating,3852,3995,-143
E09000006,Bromley,E05014000,Mottingham,No central heating,62,77,-15
E09000006,Bromley,E05014000,Mottingham,Oil central heating,0,2,-2
E09000006,Bromley,E05014000,Mottingham,Other central heating,123,101,22
E09000006,Bromley,E05014000,Mottingham,"Solid fuel (for example wood, coal) central heating",2,1,1
E09000006,Bromley,E05014000,Mottingham,Two or more types of central heating,394,184,210
E09000006,Bromley,E05014001,Orpington,Electric (including storage heaters) central heating,275,148,127
E09000006,Bromley,E05014001,Orpington,Gas central heating,4126,4227,-101
E09000006,Bromley,E05014001,Orpington,No central heating,41,64,-23
E09000006,Bromley,E05014001,Orpington,Oil central heating,8,4,4
E09000006,Bromley,E05014001,Orpington,Other central heating,81,65,16
E09000006,Bromley,E05014001,Orpington,"Solid fuel (for example wood, coal) central heating",1,3,-2
E09000006,Bromley,E05014001,Orpington,Two or more types of central heating,349,132,217
E09000006,Bromley,E05014002,Penge & Cator,Electric (including storage heaters) central heating,990,927,63
E09000006,Bromley,E05014002,Penge & Cator,Gas central heating,6464,6512,-48
E09000006,Bromley,E05014002,Penge & Cator,No central heating,199,281,-82
E09000006,Bromley,E05014002,Penge & Cator,Oil central heating,4,6,-2
E09000006,Bromley,E05014002,Penge & Cator,Other central heating,181,158,23
E09000006,Bromley,E05014002,Penge & Cator,"Solid fuel (for example wood, coal) central heating",1,2,-1
E09000006,Bromley,E05014002,Penge & Cator,Two or more types of central heating,654,315,339
E09000006,Bromley,E05014003,Petts Wood & Knoll,Electric (including storage heaters) central heating,297,221,76
E09000006,Bromley,E05014003,Petts Wood & Knoll,Gas central heating,5857,6138,-281
E09000006,Bromley,E05014003,Petts Wood & Knoll,No central heating,59,111,-52
E09000006,Bromley,E05014003,Petts Wood & Knoll,Oil central heating,5,2,3
E09000006,Bromley,E05014003,Petts Wood & Knoll,Other central heating,59,37,22
E09000006,Bromley,E05014003,Petts Wood & Knoll,"Solid fuel (for example wood, coal) central heating",1,5,-4
E09000006,Bromley,E05014003,Petts Wood & Knoll,Two or more types of central heating,444,156,288
E09000006,Bromley,E05014004,Plaistow,Electric (including storage heaters) central heating,270,290,-20
E09000006,Bromley,E05014004,Plaistow,Gas central heating,4343,4474,-131
E09000006,Bromley,E05014004,Plaistow,No central heating,60,94,-34
E09000006,Bromley,E05014004,Plaistow,Oil central heating,4,5,-1
E09000006,Bromley,E05014004,Plaistow,Other central heating,115,92,23
E09000006,Bromley,E05014004,Plaistow,"Solid fuel (for example wood, coal) central heating",1,2,-1
E09000006,Bromley,E05014004,Plaistow,Two or more types of central heating,406,156,250
E09000006,Bromley,E05014005,Shortlands & Park Langley,Electric (including storage heaters) central heating,430,428,2
E09000006,Bromley,E05014005,Shortlands & Park Langley,Gas central heating,5807,6142,-335
E09000006,Bromley,E05014005,Shortlands & Park Langley,No central heating,66,131,-65
E09000006,Bromley,E05014005,Shortlands & Park Langley,Oil central heating,2,7,-5
E09000006,Bromley,E05014005,Shortlands & Park Langley,Other central heating,129,82,47
E09000006,Bromley,E05014005,Shortlands & Park Langley,"Solid fuel (for example wood, coal) central heating",0,1,-1
E09000006,Bromley,E05014005,Shortlands & Park Langley,Two or more types of central heating,470,152,318
E09000006,Bromley,E05014006,St Mary Cray,Electric (including storage heaters) central heating,516,492,24
E09000006,Bromley,E05014006,St Mary Cray,Gas central heating,6376,6491,-115
E09000006,Bromley,E05014006,St Mary Cray,No central heating,100,167,-67
E09000006,Bromley,E05014006,St Mary Cray,Oil central heating,10,19,-9
E09000006,Bromley,E05014006,St Mary Cray,Other central heating,109,87,22
E09000006,Bromley,E05014006,St Mary Cray,"Solid fuel (for example wood, coal) central heating",4,5,-1
E09000006,Bromley,E05014006,St Mary Cray,Two or more types of central heating,574,229,345
E09000006,Bromley,E05014007,St Paul's Cray,Electric (including storage heaters) central heating,354,308,46
E09000006,Bromley,E05014007,St Paul's Cray,Gas central heating,5515,5714,-199
E09000006,Bromley,E05014007,St Paul's Cray,No central heating,122,163,-41
E09000006,Bromley,E05014007,St Paul's Cray,Oil central heating,24,29,-5
E09000006,Bromley,E05014007,St Paul's Cray,Other central heating,100,115,-15
E09000006,Bromley,E05014007,St Paul's Cray,"Solid fuel (for example wood, coal) central heating",5,11,-6
E09000006,Bromley,E05014007,St Paul's Cray,Two or more types of central heating,584,255,329
E09000006,Bromley,E05014008,West Wickham,Electric (including storage heaters) central heating,323,346,-23
E09000006,Bromley,E05014008,West Wickham,Gas central heating,4919,4996,-77
E09000006,Bromley,E05014008,West Wickham,No central heating,39,66,-27
E09000006,Bromley,E05014008,West Wickham,Oil central heating,1,15,-14
E09000006,Bromley,E05014008,West Wickham,Other central heating,77,54,23
E09000006,Bromley,E05014008,West Wickham,"Solid fuel (for example wood, coal) central heating",0,4,-4
E09000006,Bromley,E05014008,West Wickham,Two or more types of central heating,346,114,232
E09000032,Wandsworth,E05014009,Balham,Electric (including storage heaters) central heating,634,405,229
E09000032,Wandsworth,E05014009,Balham,Gas central heating,5670,6220,-550
E09000032,Wandsworth,E05014009,Balham,No central heating,112,153,-41
E09000032,Wandsworth,E05014009,Balham,Oil central heating,11,29,-18
E09000032,Wandsworth,E05014009,Balham,Other central heating,277,210,67
E09000032,Wandsworth,E05014009,Balham,"Solid fuel (for example wood, coal) central heating",0,1,-1
E09000032,Wandsworth,E05014009,Balham,Two or more types of central heating,624,270,354
