lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000025,Newham,E05013911,Forest Gate North,Africa,900
E09000025,Newham,E05013911,Forest Gate North,Middle East and Asia,1625
E09000025,Newham,E05013911,Forest Gate North,The Americas and the Caribbean,440
E09000025,Newham,E05013911,Forest Gate North,Antarctica and Oceania (including Australasia) and Other,50
E09000025,Newham,E05013911,Forest Gate North,British Overseas,12
E09000025,Newham,E05013912,Forest Gate South,Europe: United Kingdom,8179
E09000025,Newham,E05013912,Forest Gate South,Europe: EU countries: European Union EU14,965
E09000025,Newham,E05013912,Forest Gate South,Europe: EU countries: European Union EU8,667
E09000025,Newham,E05013912,Forest Gate South,Europe: EU countries: European Union EU2,1069
E09000025,Newham,E05013912,Forest Gate South,Europe: EU countries: All other EU countries,23
E09000025,Newham,E05013912,Forest Gate South,Europe: Non-EU countries: All other non-EU countries,472
E09000025,Newham,E05013912,Forest Gate South,Africa,1378
E09000025,Newham,E05013912,Forest Gate South,Middle East and Asia,3841
E09000025,Newham,E05013912,Forest Gate South,The Americas and the Caribbean,737
E09000025,Newham,E05013912,Forest Gate South,Antarctica and Oceania (including Australasia) and Other,36
E09000025,Newham,E05013912,Forest Gate South,British Overseas,11
E09000025,Newham,E05013913,Green Street East,Europe: United Kingdom,6951
E09000025,Newham,E05013913,Green Street East,Europe: EU countries: European Union EU14,698
E09000025,Newham,E05013913,Green Street East,Europe: EU countries: European Union EU8,344
E09000025,Newham,E05013913,Green Street East,Europe: EU countries: European Union EU2,705
E09000025,Newham,E05013913,Green Street East,Europe: EU countries: All other EU countries,12
E09000025,Newham,E05013913,Green Street East,Europe: Non-EU countries: All other non-EU countries,244
E09000025,Newham,E05013913,Green Street East,Africa,1052
E09000025,Newham,E05013913,Green Street East,Middle East and Asia,6409
E09000025,Newham,E05013913,Green Street East,The Americas and the Caribbean,359
E09000025,Newham,E05013913,Green Street East,Antarctica and Oceania (including Australasia) and Other,9
E09000025,Newham,E05013913,Green Street East,British Overseas,9
E09000025,Newham,E05013914,Green Street West,Europe: United Kingdom,6732
E09000025,Newham,E05013914,Green Street West,Europe: EU countries: European Union EU14,540
E09000025,Newham,E05013914,Green Street West,Europe: EU countries: European Union EU8,332
E09000025,Newham,E05013914,Green Street West,Europe: EU countries: European Union EU2,708
E09000025,Newham,E05013914,Green Street West,Europe: EU countries: All other EU countries,12
E09000025,Newham,E05013914,Green Street West,Europe: Non-EU countries: All other non-EU countries,242
E09000025,Newham,E05013914,Green Street West,Africa,894
E09000025,Newham,E05013914,Green Street West,Middle East and Asia,6066
E09000025,Newham,E05013914,Green Street West,The Americas and the Caribbean,362
E09000025,Newham,E05013914,Green Street West,Antarctica and Oceania (including Australasia) and Other,10
E09000025,Newham,E05013914,Green Street West,British Overseas,4
E09000025,Newham,E05013915,Little Ilford,Europe: United Kingdom,8216
E09000025,Newham,E05013915,Little Ilford,Europe: EU countries: European Union EU14,956
E09000025,Newham,E05013915,Little Ilford,Europe: EU countries: European Union EU8,449
E09000025,Newham,E05013915,Little Ilford,Europe: EU countries: European Union EU2,860
E09000025,Newham,E05013915,Little Ilford,Europe: EU countries: All other EU countries,16
E09000025,Newham,E05013915,Little Ilford,Europe: Non-EU countries: All other non-EU countries,309
E09000025,Newham,E05013915,Little Ilford,Africa,1483
E09000025,Newham,E05013915,Little Ilford,Middle East and Asia,5353
E09000025,Newham,E05013915,Little Ilford,The Americas and the Caribbean,413
E09000025,Newham,E05013915,Little Ilford,Antarctica and Oceania (including Australasia) and Other,13
E09000025,Newham,E05013915,Little Ilford,British Overseas,12
E09000025,Newham,E05013916,Manor Park,Europe: United Kingdom,7022
E09000025,Newham,E05013916,Manor Park,Europe: EU countries: European Union EU14,919
E09000025,Newham,E05013916,Manor Park,Europe: EU countries: European Union EU8,395
E09000025,Newham,E05013916,Manor Park,Europe: EU countries: European Union EU2,877
E09000025,Newham,E05013916,Manor Park,Europe: EU countries: All other EU countries,17
E09000025,Newham,E05013916,Manor Park,Europe: Non-EU countries: All other non-EU countries,256
E09000025,Newham,E05013916,Manor Park,Africa,964
E09000025,Newham,E05013916,Manor Park,Middle East and Asia,4840
E09000025,Newham,E05013916,Manor Park,The Americas and the Caribbean,428
E09000025,Newham,E05013916,Manor Park,Antarctica and Oceania (including Australasia) and Other,18
E09000025,Newham,E05013916,Manor Park,British Overseas,9
E09000025,Newham,E05013917,Maryland,Europe: United Kingdom,5823
E09000025,Newham,E05013917,Maryland,Europe: EU countries: European Union EU14,954
E09000025,Newham,E05013917,Maryland,Europe: EU countries: European Union EU8,637
E09000025,Newham,E05013917,Maryland,Europe: EU countries: European Union EU2,1181
E09000025,Newham,E05013917,Maryland,Europe: EU countries: All other EU countries,35
E09000025,Newham,E05013917,Maryland,Europe: Non-EU countries: All other non-EU countries,486
E09000025,Newham,E05013917,Maryland,Africa,1196
E09000025,Newham,E05013917,Maryland,Middle East and Asia,1753
E09000025,Newham,E05013917,Maryland,The Americas and the Caribbean,634
E09000025,Newham,E05013917,Maryland,Antarctica and Oceania (including Australasia) and Other,33
E09000025,Newham,E05013917,Maryland,British Overseas,14
E09000025,Newham,E05013918,Plaistow North,Europe: United Kingdom,8275
E09000025,Newham,E05013918,Plaistow North,Europe: EU countries: European Union EU14,765
E09000025,Newham,E05013918,Plaistow North,Europe: EU countries: European Union EU8,623
E09000025,Newham,E05013918,Plaistow North,Europe: EU countries: European Union EU2,1134
E09000025,Newham,E05013918,Plaistow North,Europe: EU countries: All other EU countries,12
E09000025,Newham,E05013918,Plaistow North,Europe: Non-EU countries: All other non-EU countries,376
E09000025,Newham,E05013918,Plaistow North,Africa,1470
E09000025,Newham,E05013918,Plaistow North,Middle East and Asia,4431
E09000025,Newham,E05013918,Plaistow North,The Americas and the Caribbean,542
E09000025,Newham,E05013918,Plaistow North,Antarctica and Oceania (including Australasia) and Other,17
E09000025,Newham,E05013918,Plaistow North,British Overseas,21
E09000025,Newham,E05013919,Plaistow South,Europe: United Kingdom,6347
E09000025,Newham,E05013919,Plaistow South,Europe: EU countries: European Union EU14,633
E09000025,Newham,E05013919,Plaistow South,Europe: EU countries: European Union EU8,485
E09000025,Newham,E05013919,Plaistow South,Europe: EU countries: European Union EU2,1129
E09000025,Newham,E05013919,Plaistow South,Europe: EU countries: All other EU countries,16
E09000025,Newham,E05013919,Plaistow South,Europe: Non-EU countries: All other non-EU countries,407
E09000025,Newham,E05013919,Plaistow South,Africa,1165
E09000025,Newham,E05013919,Plaistow South,Middle East and Asia,2599
E09000025,Newham,E05013919,Plaistow South,The Americas and the Caribbean,621
E09000025,Newham,E05013919,Plaistow South,Antarctica and Oceania (including Australasia) and Other,36
E09000025,Newham,E05013919,Plaistow South,British Overseas,9
E09000025,Newham,E05013920,Plaistow West & Canning Town East,Europe: United Kingdom,8389
E09000025,Newham,E05013920,Plaistow West & Canning Town East,Europe: EU countries: European Union EU14,719
E09000025,Newham,E05013920,Plaistow West & Canning Town East,Europe: EU countries: European Union EU8,613
E09000025,Newham,E05013920,Plaistow West & Canning Town East,Europe: EU countries: European Union EU2,1307
E09000025,Newham,E05013920,Plaistow West & Canning Town East,Europe: EU countries: All other EU countries,30
E09000025,Newham,E05013920,Plaistow West & Canning Town East,Europe: Non-EU countries: All other non-EU countries,643
E09000025,Newham,E05013920,Plaistow West & Canning Town East,Africa,1713
E09000025,Newham,E05013920,Plaistow West & Canning Town East,Middle East and Asia,2677
E09000025,Newham,E05013920,Plaistow West & Canning Town East,The Americas and the Caribbean,758
E09000025,Newham,E05013920,Plaistow West & Canning Town East,Antarctica and Oceania (including Australasia) and Other,15
E09000025,Newham,E05013920,Plaistow West & Canning Town East,British Overseas,13
E09000025,Newham,E05013921,Plashet,Europe: United Kingdom,5065
E09000025,Newham,E05013921,Plashet,Europe: EU countries: European Union EU14,425
E09000025,Newham,E05013921,Plashet,Europe: EU countries: European Union EU8,146
E09000025,Newham,E05013921,Plashet,Europe: EU countries: European Union EU2,562
E09000025,Newham,E05013921,Plashet,Europe: EU countries: All other EU countries,7
E09000025,Newham,E05013921,Plashet,Europe: Non-EU countries: All other non-EU countries,120
E09000025,Newham,E05013921,Plashet,Africa,695
E09000025,Newham,E05013921,Plashet,Middle East and Asia,4456
E09000025,Newham,E05013921,Plashet,The Americas and the Caribbean,131
E09000025,Newham,E05013921,Plashet,Antarctica and Oceania (including Australasia) and Other,6
E09000025,Newham,E05013921,Plashet,British Overseas,4
E09000025,Newham,E05013922,Royal Albert,Europe: United Kingdom,4936
E09000025,Newham,E05013922,Royal Albert,Europe: EU countries: European Union EU14,588
E09000025,Newham,E05013922,Royal Albert,Europe: EU countries: European Union EU8,676
E09000025,Newham,E05013922,Royal Albert,Europe: EU countries: European Union EU2,549
E09000025,Newham,E05013922,Royal Albert,Europe: EU countries: All other EU countries,19
E09000025,Newham,E05013922,Royal Albert,Europe: Non-EU countries: All other non-EU countries,294
E09000025,Newham,E05013922,Royal Albert,Africa,1286
E09000025,Newham,E05013922,Royal Albert,Middle East and Asia,1296
E09000025,Newham,E05013922,Royal Albert,The Americas and the Caribbean,478
E09000025,Newham,E05013922,Royal Albert,Antarctica and Oceania (including Australasia) and Other,20
E09000025,Newham,E05013922,Royal Albert,British Overseas,4
E09000025,Newham,E05013923,Royal Victoria,Europe: United Kingdom,6060
E09000025,Newham,E05013923,Royal Victoria,Europe: EU countries: European Union EU14,1388
E09000025,Newham,E05013923,Royal Victoria,Europe: EU countries: European Union EU8,832
E09000025,Newham,E05013923,Royal Victoria,Europe: EU countries: European Union EU2,623
E09000025,Newham,E05013923,Royal Victoria,Europe: EU countries: All other EU countries,49
E09000025,Newham,E05013923,Royal Victoria,Europe: Non-EU countries: All other non-EU countries,565
E09000025,Newham,E05013923,Royal Victoria,Africa,1350
E09000025,Newham,E05013923,Royal Victoria,Middle East and Asia,2930
E09000025,Newham,E05013923,Royal Victoria,The Americas and the Caribbean,625
E09000025,Newham,E05013923,Royal Victoria,Antarctica and Oceania (including Australasia) and Other,106
E09000025,Newham,E05013923,Royal Victoria,British Overseas,8
E09000025,Newham,E05013924,Stratford,Europe: United Kingdom,6978
E09000025,Newham,E05013924,Stratford,Europe: EU countries: European Union EU14,1639
E09000025,Newham,E05013924,Stratford,Europe: EU countries: European Union EU8,708
E09000025,Newham,E05013924,Stratford,Europe: EU countries: European Union EU2,810
E09000025,Newham,E05013924,Stratford,Europe: EU countries: All other EU countries,91
E09000025,Newham,E05013924,Stratford,Europe: Non-EU countries: All other non-EU countries,520
E09000025,Newham,E05013924,Stratford,Africa,1298
E09000025,Newham,E05013924,Stratford,Middle East and Asia,2868
E09000025,Newham,E05013924,Stratford,The Americas and the Caribbean,722
E09000025,Newham,E05013924,Stratford,Antarctica and Oceania (including Australasia) and Other,81
E09000025,Newham,E05013924,Stratford,British Overseas,39
E09000025,Newham,E05013925,Stratford Olympic Park,Europe: United Kingdom,6175
E09000025,Newham,E05013925,Stratford Olympic Park,Europe: EU countries: European Union EU14,1188
E09000025,Newham,E05013925,Stratford Olympic Park,Europe: EU countries: European Union EU8,382
E09000025,Newham,E05013925,Stratford Olympic Park,Europe: EU countries: European Union EU2,181
E09000025,Newham,E05013925,Stratford Olympic Park,Europe: EU countries: All other EU countries,42
E09000025,Newham,E05013925,Stratford Olympic Park,Europe: Non-EU countries: All other non-EU countries,310
E09000025,Newham,E05013925,Stratford Olympic Park,Africa,869
E09000025,Newham,E05013925,Stratford Olympic Park,Middle East and Asia,2131
E09000025,Newham,E05013925,Stratford Olympic Park,The Americas and the Caribbean,444
E09000025,Newham,E05013925,Stratford Olympic Park,Antarctica and Oceania (including Australasia) and Other,128
E09000025,Newham,E05013925,Stratford Olympic Park,British Overseas,14
E09000025,Newham,E05013926,Wall End,Europe: United Kingdom,6638
E09000025,Newham,E05013926,Wall End,Europe: EU countries: European Union EU14,676
E09000025,Newham,E05013926,Wall End,Europe: EU countries: European Union EU8,380
E09000025,Newham,E05013926,Wall End,Europe: EU countries: European Union EU2,1705
E09000025,Newham,E05013926,Wall End,Europe: EU countries: All other EU countries,21
E09000025,Newham,E05013926,Wall End,Europe: Non-EU countries: All other non-EU countries,264
E09000025,Newham,E05013926,Wall End,Africa,754
E09000025,Newham,E05013926,Wall End,Middle East and Asia,5868
E09000025,Newham,E05013926,Wall End,The Americas and the Caribbean,273
E09000025,Newham,E05013926,Wall End,Antarctica and Oceania (including Australasia) and Other,12
E09000025,Newham,E05013926,Wall End,British Overseas,7
E09000025,Newham,E05013927,West Ham,Europe: United Kingdom,7445
E09000025,Newham,E05013927,West Ham,Europe: EU countries: European Union EU14,778
E09000025,Newham,E05013927,West Ham,Europe: EU countries: European Union EU8,655
E09000025,Newham,E05013927,West Ham,Europe: EU countries: European Union EU2,1394
E09000025,Newham,E05013927,West Ham,Europe: EU countries: All other EU countries,25
E09000025,Newham,E05013927,West Ham,Europe: Non-EU countries: All other non-EU countries,609
E09000025,Newham,E05013927,West Ham,Africa,1653
E09000025,Newham,E05013927,West Ham,Middle East and Asia,2360
E09000025,Newham,E05013927,West Ham,The Americas and the Caribbean,717
E09000025,Newham,E05013927,West Ham,Antarctica and Oceania (including Australasia) and Other,42
E09000025,Newham,E05013927,West Ham,British Overseas,25
E09000021,Kingston upon Thames,E05013928,Alexandra,Europe: United Kingdom,4133
E09000021,Kingston upon Thames,E05013928,Alexandra,Europe: EU countries: European Union EU14,276
E09000021,Kingston upon Thames,E05013928,Alexandra,Europe: EU countries: European Union EU8,119
E09000021,Kingston upon Thames,E05013928,Alexandra,Europe: EU countries: European Union EU2,79
E09000021,Kingston upon Thames,E05013928,Alexandra,Europe: EU countries: All other EU countries,11
E09000021,Kingston upon Thames,E05013928,Alexandra,Europe: Non-EU countries: All other non-EU countries,87
