lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000015,Harrow,E05013558,Roxbourne,"Separated, but still in a registered civil partnership",1
E09000015,Harrow,E05013558,Roxbourne,Divorced,525
E09000015,Harrow,E05013558,Roxbourne,Formerly in a civil partnership now legally dissolved,1
E09000015,Harrow,E05013558,Roxbourne,Widowed,352
E09000015,Harrow,E05013558,Roxbourne,Surviving partner from civil partnership,0
E09000015,Harrow,E05013559,Roxeth,Never married and never registered a civil partnership,4490
E09000015,Harrow,E05013559,Roxeth,Married: Opposite sex,6486
E09000015,Harrow,E05013559,Roxeth,Married: Same sex,23
E09000015,Harrow,E05013559,Roxeth,In a registered civil partnership: Opposite sex,9
E09000015,Harrow,E05013559,Roxeth,In a registered civil partnership: Same sex,6
E09000015,Harrow,E05013559,Roxeth,"Separated, but still married",243
E09000015,Harrow,E05013559,Roxeth,"Separated, but still in a registered civil partnership",1
E09000015,Harrow,E05013559,Roxeth,Divorced,725
E09000015,Harrow,E05013559,Roxeth,Formerly in a civil partnership now legally dissolved,0
E09000015,Harrow,E05013559,Roxeth,Widowed,617
E09000015,Harrow,E05013559,Roxeth,Surviving partner from civil partnership,0
E09000015,Harrow,E05013560,Stanmore,Never married and never registered a civil partnership,3463
E09000015,Harrow,E05013560,Stanmore,Married: Opposite sex,6011
E09000015,Harrow,E05013560,Stanmore,Married: Same sex,21
E09000015,Harrow,E05013560,Stanmore,In a registered civil partnership: Opposite sex,4
E09000015,Harrow,E05013560,Stanmore,In a registered civil partnership: Same sex,3
E09000015,Harrow,E05013560,Stanmore,"Separated, but still married",186
E09000015,Harrow,E05013560,Stanmore,"Separated, but still in a registered civil partnership",0
E09000015,Harrow,E05013560,Stanmore,Divorced,681
E09000015,Harrow,E05013560,Stanmore,Formerly in a civil partnership now legally dissolved,0
E09000015,Harrow,E05013560,Stanmore,Widowed,838
E09000015,Harrow,E05013560,Stanmore,Surviving partner from civil partnership,1
E09000015,Harrow,E05013561,Wealdstone North,Never married and never registered a civil partnership,2970
E09000015,Harrow,E05013561,Wealdstone North,Married: Opposite sex,3897
E09000015,Harrow,E05013561,Wealdstone North,Married: Same sex,11
E09000015,Harrow,E05013561,Wealdstone North,In a registered civil partnership: Opposite sex,5
E09000015,Harrow,E05013561,Wealdstone North,In a registered civil partnership: Same sex,2
E09000015,Harrow,E05013561,Wealdstone North,"Separated, but still married",188
E09000015,Harrow,E05013561,Wealdstone North,"Separated, but still in a registered civil partnership",1
E09000015,Harrow,E05013561,Wealdstone North,Divorced,497
E09000015,Harrow,E05013561,Wealdstone North,Formerly in a civil partnership now legally dissolved,0
E09000015,Harrow,E05013561,Wealdstone North,Widowed,397
E09000015,Harrow,E05013561,Wealdstone North,Surviving partner from civil partnership,1
E09000015,Harrow,E05013562,Wealdstone South,Never married and never registered a civil partnership,2322
E09000015,Harrow,E05013562,Wealdstone South,Married: Opposite sex,3128
E09000015,Harrow,E05013562,Wealdstone South,Married: Same sex,10
E09000015,Harrow,E05013562,Wealdstone South,In a registered civil partnership: Opposite sex,7
E09000015,Harrow,E05013562,Wealdstone South,In a registered civil partnership: Same sex,3
E09000015,Harrow,E05013562,Wealdstone South,"Separated, but still married",151
E09000015,Harrow,E05013562,Wealdstone South,"Separated, but still in a registered civil partnership",5
E09000015,Harrow,E05013562,Wealdstone South,Divorced,376
E09000015,Harrow,E05013562,Wealdstone South,Formerly in a civil partnership now legally dissolved,0
E09000015,Harrow,E05013562,Wealdstone South,Widowed,317
E09000015,Harrow,E05013562,Wealdstone South,Surviving partner from civil partnership,0
E09000015,Harrow,E05013563,West Harrow,Never married and never registered a civil partnership,3287
E09000015,Harrow,E05013563,West Harrow,Married: Opposite sex,4027
E09000015,Harrow,E05013563,West Harrow,Married: Same sex,11
E09000015,Harrow,E05013563,West Harrow,In a registered civil partnership: Opposite sex,4
E09000015,Harrow,E05013563,West Harrow,In a registered civil partnership: Same sex,2
E09000015,Harrow,E05013563,West Harrow,"Separated, but still married",161
E09000015,Harrow,E05013563,West Harrow,"Separated, but still in a registered civil partnership",0
E09000015,Harrow,E05013563,West Harrow,Divorced,528
E09000015,Harrow,E05013563,West Harrow,Formerly in a civil partnership now legally dissolved,0
E09000015,Harrow,E05013563,West Harrow,Widowed,426
E09000015,Harrow,E05013563,West Harrow,Surviving partner from civil partnership,3
E09000017,Hillingdon,E05013564,Belmore,Never married and never registered a civil partnership,4429
E09000017,Hillingdon,E05013564,Belmore,Married: Opposite sex,7361
E09000017,Hillingdon,E05013564,Belmore,Married: Same sex,18
E09000017,Hillingdon,E05013564,Belmore,In a registered civil partnership: Opposite sex,21
E09000017,Hillingdon,E05013564,Belmore,In a registered civil partnership: Same sex,3
E09000017,Hillingdon,E05013564,Belmore,"Separated, but still married",240
E09000017,Hillingdon,E05013564,Belmore,"Separated, but still in a registered civil partnership",2
E09000017,Hillingdon,E05013564,Belmore,Divorced,707
E09000017,Hillingdon,E05013564,Belmore,Formerly in a civil partnership now legally dissolved,1
E09000017,Hillingdon,E05013564,Belmore,Widowed,609
E09000017,Hillingdon,E05013564,Belmore,Surviving partner from civil partnership,0
E09000017,Hillingdon,E05013565,Charville,Never married and never registered a civil partnership,3153
E09000017,Hillingdon,E05013565,Charville,Married: Opposite sex,4625
E09000017,Hillingdon,E05013565,Charville,Married: Same sex,4
E09000017,Hillingdon,E05013565,Charville,In a registered civil partnership: Opposite sex,1
E09000017,Hillingdon,E05013565,Charville,In a registered civil partnership: Same sex,5
E09000017,Hillingdon,E05013565,Charville,"Separated, but still married",186
E09000017,Hillingdon,E05013565,Charville,"Separated, but still in a registered civil partnership",1
E09000017,Hillingdon,E05013565,Charville,Divorced,559
E09000017,Hillingdon,E05013565,Charville,Formerly in a civil partnership now legally dissolved,0
E09000017,Hillingdon,E05013565,Charville,Widowed,490
E09000017,Hillingdon,E05013565,Charville,Surviving partner from civil partnership,0
E09000017,Hillingdon,E05013566,Colham & Cowley,Never married and never registered a civil partnership,7522
E09000017,Hillingdon,E05013566,Colham & Cowley,Married: Opposite sex,5872
E09000017,Hillingdon,E05013566,Colham & Cowley,Married: Same sex,25
E09000017,Hillingdon,E05013566,Colham & Cowley,In a registered civil partnership: Opposite sex,7
E09000017,Hillingdon,E05013566,Colham & Cowley,In a registered civil partnership: Same sex,11
E09000017,Hillingdon,E05013566,Colham & Cowley,"Separated, but still married",302
E09000017,Hillingdon,E05013566,Colham & Cowley,"Separated, but still in a registered civil partnership",2
E09000017,Hillingdon,E05013566,Colham & Cowley,Divorced,1160
E09000017,Hillingdon,E05013566,Colham & Cowley,Formerly in a civil partnership now legally dissolved,4
E09000017,Hillingdon,E05013566,Colham & Cowley,Widowed,710
E09000017,Hillingdon,E05013566,Colham & Cowley,Surviving partner from civil partnership,0
E09000017,Hillingdon,E05013567,Eastcote,Never married and never registered a civil partnership,4255
E09000017,Hillingdon,E05013567,Eastcote,Married: Opposite sex,7252
E09000017,Hillingdon,E05013567,Eastcote,Married: Same sex,39
E09000017,Hillingdon,E05013567,Eastcote,In a registered civil partnership: Opposite sex,26
E09000017,Hillingdon,E05013567,Eastcote,In a registered civil partnership: Same sex,19
E09000017,Hillingdon,E05013567,Eastcote,"Separated, but still married",191
E09000017,Hillingdon,E05013567,Eastcote,"Separated, but still in a registered civil partnership",5
E09000017,Hillingdon,E05013567,Eastcote,Divorced,951
E09000017,Hillingdon,E05013567,Eastcote,Formerly in a civil partnership now legally dissolved,0
E09000017,Hillingdon,E05013567,Eastcote,Widowed,880
E09000017,Hillingdon,E05013567,Eastcote,Surviving partner from civil partnership,0
E09000017,Hillingdon,E05013568,Harefield Village,Never married and never registered a civil partnership,1696
E09000017,Hillingdon,E05013568,Harefield Village,Married: Opposite sex,2072
E09000017,Hillingdon,E05013568,Harefield Village,Married: Same sex,11
E09000017,Hillingdon,E05013568,Harefield Village,In a registered civil partnership: Opposite sex,0
E09000017,Hillingdon,E05013568,Harefield Village,In a registered civil partnership: Same sex,4
E09000017,Hillingdon,E05013568,Harefield Village,"Separated, but still married",108
E09000017,Hillingdon,E05013568,Harefield Village,"Separated, but still in a registered civil partnership",0
E09000017,Hillingdon,E05013568,Harefield Village,Divorced,469
E09000017,Hillingdon,E05013568,Harefield Village,Formerly in a civil partnership now legally dissolved,1
E09000017,Hillingdon,E05013568,Harefield Village,Widowed,337
E09000017,Hillingdon,E05013568,Harefield Village,Surviving partner from civil partnership,0
E09000017,Hillingdon,E05013569,Hayes Town,Never married and never registered a civil partnership,4593
E09000017,Hillingdon,E05013569,Hayes Town,Married: Opposite sex,5759
E09000017,Hillingdon,E05013569,Hayes Town,Married: Same sex,37
E09000017,Hillingdon,E05013569,Hayes Town,In a registered civil partnership: Opposite sex,16
E09000017,Hillingdon,E05013569,Hayes Town,In a registered civil partnership: Same sex,4
E09000017,Hillingdon,E05013569,Hayes Town,"Separated, but still married",267
E09000017,Hillingdon,E05013569,Hayes Town,"Separated, but still in a registered civil partnership",1
E09000017,Hillingdon,E05013569,Hayes Town,Divorced,695
E09000017,Hillingdon,E05013569,Hayes Town,Formerly in a civil partnership now legally dissolved,1
E09000017,Hillingdon,E05013569,Hayes Town,Widowed,455
E09000017,Hillingdon,E05013569,Hayes Town,Surviving partner from civil partnership,3
E09000017,Hillingdon,E05013570,Heathrow Villages,Never married and never registered a civil partnership,4067
E09000017,Hillingdon,E05013570,Heathrow Villages,Married: Opposite sex,5363
E09000017,Hillingdon,E05013570,Heathrow Villages,Married: Same sex,22
E09000017,Hillingdon,E05013570,Heathrow Villages,In a registered civil partnership: Opposite sex,21
E09000017,Hillingdon,E05013570,Heathrow Villages,In a registered civil partnership: Same sex,11
E09000017,Hillingdon,E05013570,Heathrow Villages,"Separated, but still married",290
E09000017,Hillingdon,E05013570,Heathrow Villages,"Separated, but still in a registered civil partnership",0
E09000017,Hillingdon,E05013570,Heathrow Villages,Divorced,850
E09000017,Hillingdon,E05013570,Heathrow Villages,Formerly in a civil partnership now legally dissolved,0
E09000017,Hillingdon,E05013570,Heathrow Villages,Widowed,467
E09000017,Hillingdon,E05013570,Heathrow Villages,Surviving partner from civil partnership,1
E09000017,Hillingdon,E05013571,Hillingdon East,Never married and never registered a civil partnership,4249
E09000017,Hillingdon,E05013571,Hillingdon East,Married: Opposite sex,6179
E09000017,Hillingdon,E05013571,Hillingdon East,Married: Same sex,13
E09000017,Hillingdon,E05013571,Hillingdon East,In a registered civil partnership: Opposite sex,3
E09000017,Hillingdon,E05013571,Hillingdon East,In a registered civil partnership: Same sex,1
E09000017,Hillingdon,E05013571,Hillingdon East,"Separated, but still married",201
E09000017,Hillingdon,E05013571,Hillingdon East,"Separated, but still in a registered civil partnership",1
E09000017,Hillingdon,E05013571,Hillingdon East,Divorced,854
E09000017,Hillingdon,E05013571,Hillingdon East,Formerly in a civil partnership now legally dissolved,0
E09000017,Hillingdon,E05013571,Hillingdon East,Widowed,712
E09000017,Hillingdon,E05013571,Hillingdon East,Surviving partner from civil partnership,0
E09000017,Hillingdon,E05013572,Hillingdon West,Never married and never registered a civil partnership,2950
E09000017,Hillingdon,E05013572,Hillingdon West,Married: Opposite sex,3809
E09000017,Hillingdon,E05013572,Hillingdon West,Married: Same sex,26
E09000017,Hillingdon,E05013572,Hillingdon West,In a registered civil partnership: Opposite sex,9
E09000017,Hillingdon,E05013572,Hillingdon West,In a registered civil partnership: Same sex,11
E09000017,Hillingdon,E05013572,Hillingdon West,"Separated, but still married",156
E09000017,Hillingdon,E05013572,Hillingdon West,"Separated, but still in a registered civil partnership",0
E09000017,Hillingdon,E05013572,Hillingdon West,Divorced,535
E09000017,Hillingdon,E05013572,Hillingdon West,Formerly in a civil partnership now legally dissolved,1
E09000017,Hillingdon,E05013572,Hillingdon West,Widowed,308
E09000017,Hillingdon,E05013572,Hillingdon West,Surviving partner from civil partnership,0
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Never married and never registered a civil partnership,3910
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Married: Opposite sex,6783
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Married: Same sex,24
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,In a registered civil partnership: Opposite sex,11
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,In a registered civil partnership: Same sex,6
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,"Separated, but still married",195
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,"Separated, but still in a registered civil partnership",0
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Divorced,840
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Formerly in a civil partnership now legally dissolved,0
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Widowed,782
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Surviving partner from civil partnership,1
E09000017,Hillingdon,E05013574,Northwood,Never married and never registered a civil partnership,2651
E09000017,Hillingdon,E05013574,Northwood,Married: Opposite sex,5028
E09000017,Hillingdon,E05013574,Northwood,Married: Same sex,23
E09000017,Hillingdon,E05013574,Northwood,In a registered civil partnership: Opposite sex,3
E09000017,Hillingdon,E05013574,Northwood,In a registered civil partnership: Same sex,8
E09000017,Hillingdon,E05013574,Northwood,"Separated, but still married",174
E09000017,Hillingdon,E05013574,Northwood,"Separated, but still in a registered civil partnership",2
