lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000002,Barking and Dagenham,E05014056,Beam,Household is deprived in two dimensions,488
E09000002,Barking and Dagenham,E05014056,Beam,Household is deprived in three dimensions,125
E09000002,Barking and Dagenham,E05014056,Beam,Household is deprived in four dimensions,8
E09000002,Barking and Dagenham,E05014057,Becontree,Household is not deprived in any dimension,1119
E09000002,Barking and Dagenham,E05014057,Becontree,Household is deprived in one dimension,1092
E09000002,Barking and Dagenham,E05014057,Becontree,Household is deprived in two dimensions,618
E09000002,Barking and Dagenham,E05014057,Becontree,Household is deprived in three dimensions,226
E09000002,Barking and Dagenham,E05014057,Becontree,Household is deprived in four dimensions,10
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Household is not deprived in any dimension,1761
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Household is deprived in one dimension,1792
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Household is deprived in two dimensions,960
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Household is deprived in three dimensions,264
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Household is deprived in four dimensions,25
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Household is not deprived in any dimension,1260
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Household is deprived in one dimension,1109
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Household is deprived in two dimensions,523
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Household is deprived in three dimensions,164
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Household is deprived in four dimensions,4
E09000002,Barking and Dagenham,E05014060,Eastbury,Household is not deprived in any dimension,1771
E09000002,Barking and Dagenham,E05014060,Eastbury,Household is deprived in one dimension,1999
E09000002,Barking and Dagenham,E05014060,Eastbury,Household is deprived in two dimensions,1053
E09000002,Barking and Dagenham,E05014060,Eastbury,Household is deprived in three dimensions,357
E09000002,Barking and Dagenham,E05014060,Eastbury,Household is deprived in four dimensions,18
E09000002,Barking and Dagenham,E05014061,Gascoigne,Household is not deprived in any dimension,1506
E09000002,Barking and Dagenham,E05014061,Gascoigne,Household is deprived in one dimension,1419
E09000002,Barking and Dagenham,E05014061,Gascoigne,Household is deprived in two dimensions,648
E09000002,Barking and Dagenham,E05014061,Gascoigne,Household is deprived in three dimensions,213
E09000002,Barking and Dagenham,E05014061,Gascoigne,Household is deprived in four dimensions,16
E09000002,Barking and Dagenham,E05014062,Goresbrook,Household is not deprived in any dimension,1574
E09000002,Barking and Dagenham,E05014062,Goresbrook,Household is deprived in one dimension,1813
E09000002,Barking and Dagenham,E05014062,Goresbrook,Household is deprived in two dimensions,978
E09000002,Barking and Dagenham,E05014062,Goresbrook,Household is deprived in three dimensions,336
E09000002,Barking and Dagenham,E05014062,Goresbrook,Household is deprived in four dimensions,14
E09000002,Barking and Dagenham,E05014063,Heath,Household is not deprived in any dimension,1236
E09000002,Barking and Dagenham,E05014063,Heath,Household is deprived in one dimension,1187
E09000002,Barking and Dagenham,E05014063,Heath,Household is deprived in two dimensions,643
E09000002,Barking and Dagenham,E05014063,Heath,Household is deprived in three dimensions,220
E09000002,Barking and Dagenham,E05014063,Heath,Household is deprived in four dimensions,15
E09000002,Barking and Dagenham,E05014064,Longbridge,Household is not deprived in any dimension,1584
E09000002,Barking and Dagenham,E05014064,Longbridge,Household is deprived in one dimension,1328
E09000002,Barking and Dagenham,E05014064,Longbridge,Household is deprived in two dimensions,677
E09000002,Barking and Dagenham,E05014064,Longbridge,Household is deprived in three dimensions,160
E09000002,Barking and Dagenham,E05014064,Longbridge,Household is deprived in four dimensions,11
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Household is not deprived in any dimension,1919
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Household is deprived in one dimension,2015
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Household is deprived in two dimensions,1065
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Household is deprived in three dimensions,329
E09000002,Barking and Dagenham,E05014065,Mayesbrook,Household is deprived in four dimensions,14
E09000002,Barking and Dagenham,E05014066,Northbury,Household is not deprived in any dimension,1586
E09000002,Barking and Dagenham,E05014066,Northbury,Household is deprived in one dimension,1705
E09000002,Barking and Dagenham,E05014066,Northbury,Household is deprived in two dimensions,823
E09000002,Barking and Dagenham,E05014066,Northbury,Household is deprived in three dimensions,262
E09000002,Barking and Dagenham,E05014066,Northbury,Household is deprived in four dimensions,22
E09000002,Barking and Dagenham,E05014067,Parsloes,Household is not deprived in any dimension,1755
E09000002,Barking and Dagenham,E05014067,Parsloes,Household is deprived in one dimension,1990
E09000002,Barking and Dagenham,E05014067,Parsloes,Household is deprived in two dimensions,1164
E09000002,Barking and Dagenham,E05014067,Parsloes,Household is deprived in three dimensions,362
E09000002,Barking and Dagenham,E05014067,Parsloes,Household is deprived in four dimensions,32
E09000002,Barking and Dagenham,E05014068,Thames View,Household is not deprived in any dimension,661
E09000002,Barking and Dagenham,E05014068,Thames View,Household is deprived in one dimension,684
E09000002,Barking and Dagenham,E05014068,Thames View,Household is deprived in two dimensions,385
E09000002,Barking and Dagenham,E05014068,Thames View,Household is deprived in three dimensions,107
E09000002,Barking and Dagenham,E05014068,Thames View,Household is deprived in four dimensions,15
E09000002,Barking and Dagenham,E05014069,Valence,Household is not deprived in any dimension,1788
E09000002,Barking and Dagenham,E05014069,Valence,Household is deprived in one dimension,1936
E09000002,Barking and Dagenham,E05014069,Valence,Household is deprived in two dimensions,1095
E09000002,Barking and Dagenham,E05014069,Valence,Household is deprived in three dimensions,364
E09000002,Barking and Dagenham,E05014069,Valence,Household is deprived in four dimensions,28
E09000002,Barking and Dagenham,E05014070,Village,Household is not deprived in any dimension,1630
E09000002,Barking and Dagenham,E05014070,Village,Household is deprived in one dimension,1719
E09000002,Barking and Dagenham,E05014070,Village,Household is deprived in two dimensions,920
E09000002,Barking and Dagenham,E05014070,Village,Household is deprived in three dimensions,276
E09000002,Barking and Dagenham,E05014070,Village,Household is deprived in four dimensions,22
E09000002,Barking and Dagenham,E05014071,Whalebone,Household is not deprived in any dimension,2086
E09000002,Barking and Dagenham,E05014071,Whalebone,Household is deprived in one dimension,1641
E09000002,Barking and Dagenham,E05014071,Whalebone,Household is deprived in two dimensions,705
E09000002,Barking and Dagenham,E05014071,Whalebone,Household is deprived in three dimensions,186
E09000002,Barking and Dagenham,E05014071,Whalebone,Household is deprived in four dimensions,5
E09000011,Greenwich,E05014072,Abbey Wood,Household is not deprived in any dimension,2432
E09000011,Greenwich,E05014072,Abbey Wood,Household is deprived in one dimension,2239
E09000011,Greenwich,E05014072,Abbey Wood,Household is deprived in two dimensions,1116
E09000011,Greenwich,E05014072,Abbey Wood,Household is deprived in three dimensions,374
E09000011,Greenwich,E05014072,Abbey Wood,Household is deprived in four dimensions,46
E09000011,Greenwich,E05014073,Blackheath Westcombe,Household is not deprived in any dimension,3909
E09000011,Greenwich,E05014073,Blackheath Westcombe,Household is deprived in one dimension,1891
E09000011,Greenwich,E05014073,Blackheath Westcombe,Household is deprived in two dimensions,752
E09000011,Greenwich,E05014073,Blackheath Westcombe,Household is deprived in three dimensions,203
E09000011,Greenwich,E05014073,Blackheath Westcombe,Household is deprived in four dimensions,14
E09000011,Greenwich,E05014074,Charlton Hornfair,Household is not deprived in any dimension,2275
E09000011,Greenwich,E05014074,Charlton Hornfair,Household is deprived in one dimension,1396
E09000011,Greenwich,E05014074,Charlton Hornfair,Household is deprived in two dimensions,693
E09000011,Greenwich,E05014074,Charlton Hornfair,Household is deprived in three dimensions,245
E09000011,Greenwich,E05014074,Charlton Hornfair,Household is deprived in four dimensions,13
E09000011,Greenwich,E05014075,Charlton Village & Riverside,Household is not deprived in any dimension,1666
E09000011,Greenwich,E05014075,Charlton Village & Riverside,Household is deprived in one dimension,1355
E09000011,Greenwich,E05014075,Charlton Village & Riverside,Household is deprived in two dimensions,688
E09000011,Greenwich,E05014075,Charlton Village & Riverside,Household is deprived in three dimensions,245
E09000011,Greenwich,E05014075,Charlton Village & Riverside,Household is deprived in four dimensions,15
E09000011,Greenwich,E05014076,East Greenwich,Household is not deprived in any dimension,3743
E09000011,Greenwich,E05014076,East Greenwich,Household is deprived in one dimension,1752
E09000011,Greenwich,E05014076,East Greenwich,Household is deprived in two dimensions,669
E09000011,Greenwich,E05014076,East Greenwich,Household is deprived in three dimensions,208
E09000011,Greenwich,E05014076,East Greenwich,Household is deprived in four dimensions,19
E09000011,Greenwich,E05014077,Eltham Page,Household is not deprived in any dimension,1358
E09000011,Greenwich,E05014077,Eltham Page,Household is deprived in one dimension,1215
E09000011,Greenwich,E05014077,Eltham Page,Household is deprived in two dimensions,679
E09000011,Greenwich,E05014077,Eltham Page,Household is deprived in three dimensions,239
E09000011,Greenwich,E05014077,Eltham Page,Household is deprived in four dimensions,12
E09000011,Greenwich,E05014078,Eltham Park & Progress,Household is not deprived in any dimension,2144
E09000011,Greenwich,E05014078,Eltham Park & Progress,Household is deprived in one dimension,1334
E09000011,Greenwich,E05014078,Eltham Park & Progress,Household is deprived in two dimensions,529
E09000011,Greenwich,E05014078,Eltham Park & Progress,Household is deprived in three dimensions,112
E09000011,Greenwich,E05014078,Eltham Park & Progress,Household is deprived in four dimensions,1
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Household is not deprived in any dimension,3049
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Household is deprived in one dimension,2056
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Household is deprived in two dimensions,922
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Household is deprived in three dimensions,234
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,Household is deprived in four dimensions,20
E09000011,Greenwich,E05014080,Greenwich Creekside,Household is not deprived in any dimension,2982
E09000011,Greenwich,E05014080,Greenwich Creekside,Household is deprived in one dimension,1231
E09000011,Greenwich,E05014080,Greenwich Creekside,Household is deprived in two dimensions,467
E09000011,Greenwich,E05014080,Greenwich Creekside,Household is deprived in three dimensions,164
E09000011,Greenwich,E05014080,Greenwich Creekside,Household is deprived in four dimensions,13
E09000011,Greenwich,E05014081,Greenwich Park,Household is not deprived in any dimension,2632
E09000011,Greenwich,E05014081,Greenwich Park,Household is deprived in one dimension,1298
E09000011,Greenwich,E05014081,Greenwich Park,Household is deprived in two dimensions,472
E09000011,Greenwich,E05014081,Greenwich Park,Household is deprived in three dimensions,124
E09000011,Greenwich,E05014081,Greenwich Park,Household is deprived in four dimensions,14
E09000011,Greenwich,E05014082,Greenwich Peninsula,Household is not deprived in any dimension,3286
E09000011,Greenwich,E05014082,Greenwich Peninsula,Household is deprived in one dimension,1283
E09000011,Greenwich,E05014082,Greenwich Peninsula,Household is deprived in two dimensions,380
E09000011,Greenwich,E05014082,Greenwich Peninsula,Household is deprived in three dimensions,111
E09000011,Greenwich,E05014082,Greenwich Peninsula,Household is deprived in four dimensions,7
E09000011,Greenwich,E05014083,Kidbrooke Park,Household is not deprived in any dimension,1829
