lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,"Asian, Asian British or Asian Welsh: Chinese",131,111,20
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,"Asian, Asian British or Asian Welsh: Indian",219,101,118
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,"Asian, Asian British or Asian Welsh: Other Asian",260,211,49
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,"Asian, Asian British or Asian Welsh: Pakistani",57,49,8
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,"Black, Black British, Black Welsh, Caribbean or African: African",166,91,75
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",54,63,-9
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,"Black, Black British, Black Welsh, Caribbean or African: Other Black",36,17,19
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,241,131,110
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Mixed or Multiple ethnic groups: White and Asian,201,186,15
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Mixed or Multiple ethnic groups: White and Black African,75,55,20
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Mixed or Multiple ethnic groups: White and Black Caribbean,105,103,2
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Other ethnic group: Any other ethnic group,260,101,159
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Other ethnic group: Arab,106,99,7
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,"White: English, Welsh, Scottish, Northern Irish or British",7593,8090,-497
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,White: Gypsy or Irish Traveller,0,2,-2
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,White: Irish,304,281,23
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,White: Other White,1948,1527,421
E09000027,Richmond upon Thames,E05013784,North Richmond,"Asian, Asian British or Asian Welsh: Bangladeshi",44,71,-27
E09000027,Richmond upon Thames,E05013784,North Richmond,"Asian, Asian British or Asian Welsh: Chinese",274,156,118
E09000027,Richmond upon Thames,E05013784,North Richmond,"Asian, Asian British or Asian Welsh: Indian",418,231,187
E09000027,Richmond upon Thames,E05013784,North Richmond,"Asian, Asian British or Asian Welsh: Other Asian",238,261,-23
E09000027,Richmond upon Thames,E05013784,North Richmond,"Asian, Asian British or Asian Welsh: Pakistani",50,45,5
E09000027,Richmond upon Thames,E05013784,North Richmond,"Black, Black British, Black Welsh, Caribbean or African: African",133,114,19
E09000027,Richmond upon Thames,E05013784,North Richmond,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",41,39,2
E09000027,Richmond upon Thames,E05013784,North Richmond,"Black, Black British, Black Welsh, Caribbean or African: Other Black",27,23,4
E09000027,Richmond upon Thames,E05013784,North Richmond,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,254,124,130
E09000027,Richmond upon Thames,E05013784,North Richmond,Mixed or Multiple ethnic groups: White and Asian,258,175,83
E09000027,Richmond upon Thames,E05013784,North Richmond,Mixed or Multiple ethnic groups: White and Black African,96,54,42
E09000027,Richmond upon Thames,E05013784,North Richmond,Mixed or Multiple ethnic groups: White and Black Caribbean,111,70,41
E09000027,Richmond upon Thames,E05013784,North Richmond,Other ethnic group: Any other ethnic group,347,112,235
E09000027,Richmond upon Thames,E05013784,North Richmond,Other ethnic group: Arab,121,66,55
E09000027,Richmond upon Thames,E05013784,North Richmond,"White: English, Welsh, Scottish, Northern Irish or British",6280,6633,-353
E09000027,Richmond upon Thames,E05013784,North Richmond,White: Gypsy or Irish Traveller,2,2,0
E09000027,Richmond upon Thames,E05013784,North Richmond,White: Irish,283,267,16
E09000027,Richmond upon Thames,E05013784,North Richmond,White: Other White,1873,1470,403
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,"Asian, Asian British or Asian Welsh: Bangladeshi",17,31,-14
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,"Asian, Asian British or Asian Welsh: Chinese",198,102,96
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,"Asian, Asian British or Asian Welsh: Indian",396,316,80
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,"Asian, Asian British or Asian Welsh: Other Asian",216,167,49
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,"Asian, Asian British or Asian Welsh: Pakistani",92,70,22
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,"Black, Black British, Black Welsh, Caribbean or African: African",102,63,39
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",40,28,12
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,"Black, Black British, Black Welsh, Caribbean or African: Other Black",17,13,4
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,224,109,115
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Mixed or Multiple ethnic groups: White and Asian,272,194,78
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Mixed or Multiple ethnic groups: White and Black African,66,51,15
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Mixed or Multiple ethnic groups: White and Black Caribbean,75,63,12
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Other ethnic group: Any other ethnic group,232,111,121
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Other ethnic group: Arab,80,51,29
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,"White: English, Welsh, Scottish, Northern Irish or British",7409,8046,-637
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,White: Gypsy or Irish Traveller,1,2,-1
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,White: Irish,347,328,19
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,White: Other White,1887,1352,535
E09000027,Richmond upon Thames,E05013786,South Richmond,"Asian, Asian British or Asian Welsh: Bangladeshi",27,19,8
E09000027,Richmond upon Thames,E05013786,South Richmond,"Asian, Asian British or Asian Welsh: Chinese",225,143,82
E09000027,Richmond upon Thames,E05013786,South Richmond,"Asian, Asian British or Asian Welsh: Indian",402,213,189
E09000027,Richmond upon Thames,E05013786,South Richmond,"Asian, Asian British or Asian Welsh: Other Asian",278,242,36
E09000027,Richmond upon Thames,E05013786,South Richmond,"Asian, Asian British or Asian Welsh: Pakistani",57,30,27
E09000027,Richmond upon Thames,E05013786,South Richmond,"Black, Black British, Black Welsh, Caribbean or African: African",67,58,9
E09000027,Richmond upon Thames,E05013786,South Richmond,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",53,26,27
E09000027,Richmond upon Thames,E05013786,South Richmond,"Black, Black British, Black Welsh, Caribbean or African: Other Black",21,24,-3
E09000027,Richmond upon Thames,E05013786,South Richmond,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,187,147,40
E09000027,Richmond upon Thames,E05013786,South Richmond,Mixed or Multiple ethnic groups: White and Asian,293,191,102
E09000027,Richmond upon Thames,E05013786,South Richmond,Mixed or Multiple ethnic groups: White and Black African,65,37,28
E09000027,Richmond upon Thames,E05013786,South Richmond,Mixed or Multiple ethnic groups: White and Black Caribbean,87,61,26
E09000027,Richmond upon Thames,E05013786,South Richmond,Other ethnic group: Any other ethnic group,297,132,165
E09000027,Richmond upon Thames,E05013786,South Richmond,Other ethnic group: Arab,100,98,2
E09000027,Richmond upon Thames,E05013786,South Richmond,"White: English, Welsh, Scottish, Northern Irish or British",6202,7109,-907
E09000027,Richmond upon Thames,E05013786,South Richmond,White: Gypsy or Irish Traveller,7,4,3
E09000027,Richmond upon Thames,E05013786,South Richmond,White: Irish,329,306,23
E09000027,Richmond upon Thames,E05013786,South Richmond,White: Other White,2377,1980,397
E09000027,Richmond upon Thames,E05013787,South Twickenham,"Asian, Asian British or Asian Welsh: Bangladeshi",24,10,14
E09000027,Richmond upon Thames,E05013787,South Twickenham,"Asian, Asian British or Asian Welsh: Chinese",145,46,99
E09000027,Richmond upon Thames,E05013787,South Twickenham,"Asian, Asian British or Asian Welsh: Indian",287,186,101
E09000027,Richmond upon Thames,E05013787,South Twickenham,"Asian, Asian British or Asian Welsh: Other Asian",176,149,27
E09000027,Richmond upon Thames,E05013787,South Twickenham,"Asian, Asian British or Asian Welsh: Pakistani",47,38,9
E09000027,Richmond upon Thames,E05013787,South Twickenham,"Black, Black British, Black Welsh, Caribbean or African: African",78,61,17
E09000027,Richmond upon Thames,E05013787,South Twickenham,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",44,32,12
E09000027,Richmond upon Thames,E05013787,South Twickenham,"Black, Black British, Black Welsh, Caribbean or African: Other Black",29,7,22
E09000027,Richmond upon Thames,E05013787,South Twickenham,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,135,121,14
E09000027,Richmond upon Thames,E05013787,South Twickenham,Mixed or Multiple ethnic groups: White and Asian,224,136,88
E09000027,Richmond upon Thames,E05013787,South Twickenham,Mixed or Multiple ethnic groups: White and Black African,48,35,13
E09000027,Richmond upon Thames,E05013787,South Twickenham,Mixed or Multiple ethnic groups: White and Black Caribbean,96,51,45
E09000027,Richmond upon Thames,E05013787,South Twickenham,Other ethnic group: Any other ethnic group,126,86,40
E09000027,Richmond upon Thames,E05013787,South Twickenham,Other ethnic group: Arab,42,29,13
E09000027,Richmond upon Thames,E05013787,South Twickenham,"White: English, Welsh, Scottish, Northern Irish or British",7732,7939,-207
E09000027,Richmond upon Thames,E05013787,South Twickenham,White: Gypsy or Irish Traveller,2,2,0
E09000027,Richmond upon Thames,E05013787,South Twickenham,White: Irish,368,347,21
E09000027,Richmond upon Thames,E05013787,South Twickenham,White: Other White,1242,930,312
E09000027,Richmond upon Thames,E05013788,Teddington,"Asian, Asian British or Asian Welsh: Bangladeshi",29,26,3
E09000027,Richmond upon Thames,E05013788,Teddington,"Asian, Asian British or Asian Welsh: Chinese",150,75,75
E09000027,Richmond upon Thames,E05013788,Teddington,"Asian, Asian British or Asian Welsh: Indian",189,189,0
E09000027,Richmond upon Thames,E05013788,Teddington,"Asian, Asian British or Asian Welsh: Other Asian",129,110,19
E09000027,Richmond upon Thames,E05013788,Teddington,"Asian, Asian British or Asian Welsh: Pakistani",25,21,4
E09000027,Richmond upon Thames,E05013788,Teddington,"Black, Black British, Black Welsh, Caribbean or African: African",83,45,38
E09000027,Richmond upon Thames,E05013788,Teddington,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",44,26,18
E09000027,Richmond upon Thames,E05013788,Teddington,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12,14,-2
E09000027,Richmond upon Thames,E05013788,Teddington,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,157,100,57
E09000027,Richmond upon Thames,E05013788,Teddington,Mixed or Multiple ethnic groups: White and Asian,191,123,68
E09000027,Richmond upon Thames,E05013788,Teddington,Mixed or Multiple ethnic groups: White and Black African,70,39,31
E09000027,Richmond upon Thames,E05013788,Teddington,Mixed or Multiple ethnic groups: White and Black Caribbean,68,53,15
E09000027,Richmond upon Thames,E05013788,Teddington,Other ethnic group: Any other ethnic group,160,73,87
E09000027,Richmond upon Thames,E05013788,Teddington,Other ethnic group: Arab,66,24,42
E09000027,Richmond upon Thames,E05013788,Teddington,"White: English, Welsh, Scottish, Northern Irish or British",7732,8338,-606
E09000027,Richmond upon Thames,E05013788,Teddington,White: Gypsy or Irish Traveller,3,2,1
E09000027,Richmond upon Thames,E05013788,Teddington,White: Irish,259,226,33
E09000027,Richmond upon Thames,E05013788,Teddington,White: Other White,1214,846,368
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,"Asian, Asian British or Asian Welsh: Bangladeshi",54,35,19
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,"Asian, Asian British or Asian Welsh: Chinese",160,97,63
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,"Asian, Asian British or Asian Welsh: Indian",239,213,26
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,"Asian, Asian British or Asian Welsh: Other Asian",180,157,23
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,"Asian, Asian British or Asian Welsh: Pakistani",46,35,11
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,"Black, Black British, Black Welsh, Caribbean or African: African",123,45,78
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",48,39,9
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,"Black, Black British, Black Welsh, Caribbean or African: Other Black",34,14,20
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,200,90,110
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Mixed or Multiple ethnic groups: White and Asian,264,158,106
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Mixed or Multiple ethnic groups: White and Black African,61,39,22
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Mixed or Multiple ethnic groups: White and Black Caribbean,87,57,30
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Other ethnic group: Any other ethnic group,232,67,165
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Other ethnic group: Arab,74,34,40
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,"White: English, Welsh, Scottish, Northern Irish or British",6887,7450,-563
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,White: Gypsy or Irish Traveller,0,2,-2
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,White: Irish,326,311,15
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,White: Other White,2251,1628,623
E09000027,Richmond upon Thames,E05013790,West Twickenham,"Asian, Asian British or Asian Welsh: Bangladeshi",58,82,-24
E09000027,Richmond upon Thames,E05013790,West Twickenham,"Asian, Asian British or Asian Welsh: Chinese",129,82,47
E09000027,Richmond upon Thames,E05013790,West Twickenham,"Asian, Asian British or Asian Welsh: Indian",465,377,88
E09000027,Richmond upon Thames,E05013790,West Twickenham,"Asian, Asian British or Asian Welsh: Other Asian",262,277,-15
E09000027,Richmond upon Thames,E05013790,West Twickenham,"Asian, Asian British or Asian Welsh: Pakistani",113,67,46
E09000027,Richmond upon Thames,E05013790,West Twickenham,"Black, Black British, Black Welsh, Caribbean or African: African",139,98,41
E09000027,Richmond upon Thames,E05013790,West Twickenham,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",67,68,-1
E09000027,Richmond upon Thames,E05013790,West Twickenham,"Black, Black British, Black Welsh, Caribbean or African: Other Black",20,19,1
E09000027,Richmond upon Thames,E05013790,West Twickenham,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,217,119,98
E09000027,Richmond upon Thames,E05013790,West Twickenham,Mixed or Multiple ethnic groups: White and Asian,261,183,78
