lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000021,Kingston upon Thames,E05013942,Old Malden,Not stated,398,432,-34
E09000021,Kingston upon Thames,E05013942,Old Malden,Other religion,43,29,14
E09000021,Kingston upon Thames,E05013942,Old Malden,Sikh,81,24,57
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Buddhist,136,129,7
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Christian,4387,5631,-1244
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Hindu,250,334,-84
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Jewish,69,85,-16
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Muslim,575,469,106
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,No religion,5123,4139,984
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Not stated,1083,1062,21
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Other religion,124,73,51
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Sikh,69,74,-5
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Buddhist,123,111,12
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Christian,4381,5226,-845
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Hindu,351,303,48
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Jewish,64,72,-8
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Muslim,602,439,163
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,No religion,4253,3105,1148
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Not stated,894,896,-2
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Other religion,85,57,28
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Sikh,76,96,-20
E09000021,Kingston upon Thames,E05013945,Tolworth,Buddhist,105,91,14
E09000021,Kingston upon Thames,E05013945,Tolworth,Christian,4569,5436,-867
E09000021,Kingston upon Thames,E05013945,Tolworth,Hindu,863,757,106
E09000021,Kingston upon Thames,E05013945,Tolworth,Jewish,25,32,-7
E09000021,Kingston upon Thames,E05013945,Tolworth,Muslim,939,562,377
E09000021,Kingston upon Thames,E05013945,Tolworth,No religion,3724,2469,1255
E09000021,Kingston upon Thames,E05013945,Tolworth,Not stated,715,768,-53
E09000021,Kingston upon Thames,E05013945,Tolworth,Other religion,49,51,-2
E09000021,Kingston upon Thames,E05013945,Tolworth,Sikh,87,77,10
E09000021,Kingston upon Thames,E05013946,Tudor,Buddhist,94,89,5
E09000021,Kingston upon Thames,E05013946,Tudor,Christian,3103,3848,-745
E09000021,Kingston upon Thames,E05013946,Tudor,Hindu,302,185,117
E09000021,Kingston upon Thames,E05013946,Tudor,Jewish,22,27,-5
E09000021,Kingston upon Thames,E05013946,Tudor,Muslim,358,225,133
E09000021,Kingston upon Thames,E05013946,Tudor,No religion,2650,1887,763
E09000021,Kingston upon Thames,E05013946,Tudor,Not stated,573,557,16
E09000021,Kingston upon Thames,E05013946,Tudor,Other religion,44,32,12
E09000021,Kingston upon Thames,E05013946,Tudor,Sikh,49,41,8
E09000016,Havering,E05013967,Beam Park,Buddhist,16,13,3
E09000016,Havering,E05013967,Beam Park,Christian,2461,2372,89
E09000016,Havering,E05013967,Beam Park,Hindu,72,27,45
E09000016,Havering,E05013967,Beam Park,Jewish,8,5,3
E09000016,Havering,E05013967,Beam Park,Muslim,720,135,585
E09000016,Havering,E05013967,Beam Park,No religion,1672,992,680
E09000016,Havering,E05013967,Beam Park,Not stated,245,240,5
E09000016,Havering,E05013967,Beam Park,Other religion,24,10,14
E09000016,Havering,E05013967,Beam Park,Sikh,26,20,6
E09000016,Havering,E05013968,Cranham,Buddhist,47,25,22
E09000016,Havering,E05013968,Cranham,Christian,7729,9037,-1308
E09000016,Havering,E05013968,Cranham,Hindu,144,81,63
E09000016,Havering,E05013968,Cranham,Jewish,51,34,17
E09000016,Havering,E05013968,Cranham,Muslim,235,129,106
E09000016,Havering,E05013968,Cranham,No religion,3954,2298,1656
E09000016,Havering,E05013968,Cranham,Not stated,632,813,-181
E09000016,Havering,E05013968,Cranham,Other religion,54,33,21
E09000016,Havering,E05013968,Cranham,Sikh,102,58,44
E09000016,Havering,E05013969,Elm Park,Buddhist,64,42,22
E09000016,Havering,E05013969,Elm Park,Christian,8559,10173,-1614
E09000016,Havering,E05013969,Elm Park,Hindu,355,157,198
E09000016,Havering,E05013969,Elm Park,Jewish,34,56,-22
E09000016,Havering,E05013969,Elm Park,Muslim,1117,327,790
E09000016,Havering,E05013969,Elm Park,No religion,5130,3420,1710
E09000016,Havering,E05013969,Elm Park,Not stated,966,992,-26
E09000016,Havering,E05013969,Elm Park,Other religion,75,46,29
E09000016,Havering,E05013969,Elm Park,Sikh,168,105,63
E09000016,Havering,E05013970,Emerson Park,Buddhist,43,36,7
E09000016,Havering,E05013970,Emerson Park,Christian,4475,5705,-1230
E09000016,Havering,E05013970,Emerson Park,Hindu,588,413,175
E09000016,Havering,E05013970,Emerson Park,Jewish,34,46,-12
E09000016,Havering,E05013970,Emerson Park,Muslim,613,400,213
E09000016,Havering,E05013970,Emerson Park,No religion,2233,1434,799
E09000016,Havering,E05013970,Emerson Park,Not stated,437,619,-182
E09000016,Havering,E05013970,Emerson Park,Other religion,19,16,3
E09000016,Havering,E05013970,Emerson Park,Sikh,754,356,398
E09000016,Havering,E05013971,Gooshays,Buddhist,59,41,18
E09000016,Havering,E05013971,Gooshays,Christian,8445,8857,-412
E09000016,Havering,E05013971,Gooshays,Hindu,426,90,336
E09000016,Havering,E05013971,Gooshays,Jewish,68,55,13
E09000016,Havering,E05013971,Gooshays,Muslim,840,212,628
E09000016,Havering,E05013971,Gooshays,No religion,6336,4468,1868
E09000016,Havering,E05013971,Gooshays,Not stated,953,1100,-147
E09000016,Havering,E05013971,Gooshays,Other religion,92,53,39
E09000016,Havering,E05013971,Gooshays,Sikh,154,18,136
E09000016,Havering,E05013972,Hacton,Buddhist,31,29,2
E09000016,Havering,E05013972,Hacton,Christian,4998,6181,-1183
E09000016,Havering,E05013972,Hacton,Hindu,215,98,117
E09000016,Havering,E05013972,Hacton,Jewish,42,30,12
E09000016,Havering,E05013972,Hacton,Muslim,259,75,184
E09000016,Havering,E05013972,Hacton,No religion,2858,1743,1115
E09000016,Havering,E05013972,Hacton,Not stated,537,574,-37
E09000016,Havering,E05013972,Hacton,Other religion,56,13,43
E09000016,Havering,E05013972,Hacton,Sikh,90,23,67
E09000016,Havering,E05013973,Harold Wood,Buddhist,77,39,38
E09000016,Havering,E05013973,Harold Wood,Christian,6885,7400,-515
E09000016,Havering,E05013973,Harold Wood,Hindu,394,170,224
E09000016,Havering,E05013973,Harold Wood,Jewish,60,54,6
E09000016,Havering,E05013973,Harold Wood,Muslim,605,161,444
E09000016,Havering,E05013973,Harold Wood,No religion,4848,2717,2131
E09000016,Havering,E05013973,Harold Wood,Not stated,801,813,-12
E09000016,Havering,E05013973,Harold Wood,Other religion,45,50,-5
E09000016,Havering,E05013973,Harold Wood,Sikh,236,42,194
E09000016,Havering,E05013974,Havering-atte-Bower,Buddhist,47,43,4
E09000016,Havering,E05013974,Havering-atte-Bower,Christian,8131,9233,-1102
E09000016,Havering,E05013974,Havering-atte-Bower,Hindu,274,122,152
E09000016,Havering,E05013974,Havering-atte-Bower,Jewish,278,140,138
E09000016,Havering,E05013974,Havering-atte-Bower,Muslim,1009,325,684
E09000016,Havering,E05013974,Havering-atte-Bower,No religion,5346,3776,1570
E09000016,Havering,E05013974,Havering-atte-Bower,Not stated,918,1036,-118
E09000016,Havering,E05013974,Havering-atte-Bower,Other religion,64,35,29
E09000016,Havering,E05013974,Havering-atte-Bower,Sikh,235,81,154
E09000016,Havering,E05013975,Heaton,Buddhist,89,44,45
E09000016,Havering,E05013975,Heaton,Christian,9022,9151,-129
E09000016,Havering,E05013975,Heaton,Hindu,264,104,160
E09000016,Havering,E05013975,Heaton,Jewish,64,74,-10
E09000016,Havering,E05013975,Heaton,Muslim,1171,347,824
E09000016,Havering,E05013975,Heaton,No religion,5878,3926,1952
E09000016,Havering,E05013975,Heaton,Not stated,909,978,-69
E09000016,Havering,E05013975,Heaton,Other religion,96,56,40
E09000016,Havering,E05013975,Heaton,Sikh,120,68,52
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Buddhist,29,41,-12
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Christian,7866,9076,-1210
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Hindu,333,171,162
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Jewish,62,59,3
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Muslim,703,182,521
E09000016,Havering,E05013976,Hylands & Harrow Lodge,No religion,4108,2803,1305
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Not stated,767,816,-49
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Other religion,44,30,14
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Sikh,288,128,160
E09000016,Havering,E05013977,Marshalls & Rise Park,Buddhist,52,29,23
E09000016,Havering,E05013977,Marshalls & Rise Park,Christian,7375,8765,-1390
E09000016,Havering,E05013977,Marshalls & Rise Park,Hindu,404,137,267
E09000016,Havering,E05013977,Marshalls & Rise Park,Jewish,111,115,-4
E09000016,Havering,E05013977,Marshalls & Rise Park,Muslim,819,203,616
E09000016,Havering,E05013977,Marshalls & Rise Park,No religion,3188,2248,940
E09000016,Havering,E05013977,Marshalls & Rise Park,Not stated,681,824,-143
E09000016,Havering,E05013977,Marshalls & Rise Park,Other religion,63,26,37
E09000016,Havering,E05013977,Marshalls & Rise Park,Sikh,388,162,226
E09000016,Havering,E05013978,Mawneys,Buddhist,61,47,14
E09000016,Havering,E05013978,Mawneys,Christian,7335,8585,-1250
E09000016,Havering,E05013978,Mawneys,Hindu,329,140,189
E09000016,Havering,E05013978,Mawneys,Jewish,154,109,45
E09000016,Havering,E05013978,Mawneys,Muslim,1144,278,866
E09000016,Havering,E05013978,Mawneys,No religion,4322,3203,1119
E09000016,Havering,E05013978,Mawneys,Not stated,807,843,-36
E09000016,Havering,E05013978,Mawneys,Other religion,58,32,26
E09000016,Havering,E05013978,Mawneys,Sikh,339,116,223
E09000016,Havering,E05013979,Rainham & Wennington,Buddhist,38,35,3
E09000016,Havering,E05013979,Rainham & Wennington,Christian,7060,8271,-1211
E09000016,Havering,E05013979,Rainham & Wennington,Hindu,262,106,156
E09000016,Havering,E05013979,Rainham & Wennington,Jewish,24,35,-11
E09000016,Havering,E05013979,Rainham & Wennington,Muslim,993,193,800
E09000016,Havering,E05013979,Rainham & Wennington,No religion,4030,2710,1320
E09000016,Havering,E05013979,Rainham & Wennington,Not stated,743,825,-82
E09000016,Havering,E05013979,Rainham & Wennington,Other religion,45,28,17
E09000016,Havering,E05013979,Rainham & Wennington,Sikh,374,309,65
E09000016,Havering,E05013980,Rush Green & Crowlands,Buddhist,114,57,57
E09000016,Havering,E05013980,Rush Green & Crowlands,Christian,7719,7370,349
E09000016,Havering,E05013980,Rush Green & Crowlands,Hindu,507,240,267
E09000016,Havering,E05013980,Rush Green & Crowlands,Jewish,32,30,2
E09000016,Havering,E05013980,Rush Green & Crowlands,Muslim,2082,562,1520
E09000016,Havering,E05013980,Rush Green & Crowlands,No religion,4057,2597,1460
E09000016,Havering,E05013980,Rush Green & Crowlands,Not stated,932,845,87
E09000016,Havering,E05013980,Rush Green & Crowlands,Other religion,55,34,21
E09000016,Havering,E05013980,Rush Green & Crowlands,Sikh,300,128,172
E09000016,Havering,E05013981,St Alban's,Buddhist,36,43,-7
E09000016,Havering,E05013981,St Alban's,Christian,3813,4079,-266
E09000016,Havering,E05013981,St Alban's,Hindu,179,145,34
E09000016,Havering,E05013981,St Alban's,Jewish,30,29,1
E09000016,Havering,E05013981,St Alban's,Muslim,800,306,494
E09000016,Havering,E05013981,St Alban's,No religion,2664,1986,678
E09000016,Havering,E05013981,St Alban's,Not stated,565,490,75
E09000016,Havering,E05013981,St Alban's,Other religion,43,21,22
E09000016,Havering,E05013981,St Alban's,Sikh,100,59,41
E09000016,Havering,E05013982,St Andrew's,Buddhist,55,28,27
E09000016,Havering,E05013982,St Andrew's,Christian,7940,9661,-1721
E09000016,Havering,E05013982,St Andrew's,Hindu,249,117,132
E09000016,Havering,E05013982,St Andrew's,Jewish,49,77,-28
E09000016,Havering,E05013982,St Andrew's,Muslim,385,160,225
E09000016,Havering,E05013982,St Andrew's,No religion,4621,2900,1721
E09000016,Havering,E05013982,St Andrew's,Not stated,804,949,-145
E09000016,Havering,E05013982,St Andrew's,Other religion,46,57,-11
E09000016,Havering,E05013982,St Andrew's,Sikh,106,28,78
E09000016,Havering,E05013983,St Edward's,Buddhist,70,46,24
E09000016,Havering,E05013983,St Edward's,Christian,5391,5972,-581
E09000016,Havering,E05013983,St Edward's,Hindu,361,142,219
E09000016,Havering,E05013983,St Edward's,Jewish,45,74,-29
E09000016,Havering,E05013983,St Edward's,Muslim,824,286,538
E09000016,Havering,E05013983,St Edward's,No religion,3116,2474,642
E09000016,Havering,E05013983,St Edward's,Not stated,669,674,-5
E09000016,Havering,E05013983,St Edward's,Other religion,38,24,14
E09000016,Havering,E05013983,St Edward's,Sikh,135,59,76
E09000016,Havering,E05013984,South Hornchurch,Buddhist,42,31,11
E09000016,Havering,E05013984,South Hornchurch,Christian,5421,6377,-956
E09000016,Havering,E05013984,South Hornchurch,Hindu,206,68,138
E09000016,Havering,E05013984,South Hornchurch,Jewish,15,17,-2
E09000016,Havering,E05013984,South Hornchurch,Muslim,840,202,638
E09000016,Havering,E05013984,South Hornchurch,No religion,3262,2357,905
E09000016,Havering,E05013984,South Hornchurch,Not stated,598,589,9
E09000016,Havering,E05013984,South Hornchurch,Other religion,35,22,13
E09000016,Havering,E05013984,South Hornchurch,Sikh,107,36,71
E09000016,Havering,E05013985,Squirrels Heath,Buddhist,66,59,7
E09000016,Havering,E05013985,Squirrels Heath,Christian,7817,9702,-1885
E09000016,Havering,E05013985,Squirrels Heath,Hindu,744,347,397
E09000016,Havering,E05013985,Squirrels Heath,Jewish,91,86,5
E09000016,Havering,E05013985,Squirrels Heath,Muslim,782,261,521
E09000016,Havering,E05013985,Squirrels Heath,No religion,4900,3383,1517
E09000016,Havering,E05013985,Squirrels Heath,Not stated,837,979,-142
E09000016,Havering,E05013985,Squirrels Heath,Other religion,68,39,29
E09000016,Havering,E05013985,Squirrels Heath,Sikh,392,103,289
E09000016,Havering,E05013986,Upminster,Buddhist,50,30,20
E09000016,Havering,E05013986,Upminster,Christian,8310,9631,-1321
E09000016,Havering,E05013986,Upminster,Hindu,161,87,74
E09000016,Havering,E05013986,Upminster,Jewish,52,32,20
E09000016,Havering,E05013986,Upminster,Muslim,214,86,128
E09000016,Havering,E05013986,Upminster,No religion,3737,2115,1622
E09000016,Havering,E05013986,Upminster,Not stated,691,800,-109
E09000016,Havering,E05013986,Upminster,Other religion,34,22,12
E09000016,Havering,E05013986,Upminster,Sikh,89,30,59
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Buddhist,110,101,9
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Christian,7560,8110,-550
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Hindu,389,272,117
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Jewish,99,86,13
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Muslim,540,373,167
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,No religion,6111,4130,1981
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Not stated,1078,1177,-99
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Other religion,98,56,42
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Sikh,49,35,14
E09000006,Bromley,E05013988,Bickley & Sundridge,Buddhist,128,109,19
E09000006,Bromley,E05013988,Bickley & Sundridge,Christian,8662,10225,-1563
E09000006,Bromley,E05013988,Bickley & Sundridge,Hindu,736,533,203
E09000006,Bromley,E05013988,Bickley & Sundridge,Jewish,66,81,-15
E09000006,Bromley,E05013988,Bickley & Sundridge,Muslim,519,406,113
E09000006,Bromley,E05013988,Bickley & Sundridge,No religion,6196,4041,2155
E09000006,Bromley,E05013988,Bickley & Sundridge,Not stated,1297,1433,-136
E09000006,Bromley,E05013988,Bickley & Sundridge,Other religion,84,69,15
E09000006,Bromley,E05013988,Bickley & Sundridge,Sikh,98,50,48
E09000006,Bromley,E05013989,Biggin Hill,Buddhist,23,24,-1
E09000006,Bromley,E05013989,Biggin Hill,Christian,5562,6787,-1225
E09000006,Bromley,E05013989,Biggin Hill,Hindu,26,35,-9
E09000006,Bromley,E05013989,Biggin Hill,Jewish,21,19,2
E09000006,Bromley,E05013989,Biggin Hill,Muslim,63,61,2
E09000006,Bromley,E05013989,Biggin Hill,No religion,4534,2906,1628
E09000006,Bromley,E05013989,Biggin Hill,Not stated,650,747,-97
E09000006,Bromley,E05013989,Biggin Hill,Other religion,32,30,2
E09000006,Bromley,E05013989,Biggin Hill,Sikh,17,22,-5
E09000006,Bromley,E05013990,Bromley Common & Holwood,Buddhist,117,98,19
E09000006,Bromley,E05013990,Bromley Common & Holwood,Christian,9078,9928,-850
E09000006,Bromley,E05013990,Bromley Common & Holwood,Hindu,489,242,247
E09000006,Bromley,E05013990,Bromley Common & Holwood,Jewish,37,34,3
E09000006,Bromley,E05013990,Bromley Common & Holwood,Muslim,618,378,240
E09000006,Bromley,E05013990,Bromley Common & Holwood,No religion,7262,4420,2842
E09000006,Bromley,E05013990,Bromley Common & Holwood,Not stated,1186,1244,-58
E09000006,Bromley,E05013990,Bromley Common & Holwood,Other religion,90,49,41
E09000006,Bromley,E05013990,Bromley Common & Holwood,Sikh,71,49,22
E09000006,Bromley,E05013991,Bromley Town,Buddhist,156,111,45
E09000006,Bromley,E05013991,Bromley Town,Christian,7095,7626,-531
E09000006,Bromley,E05013991,Bromley Town,Hindu,662,364,298
E09000006,Bromley,E05013991,Bromley Town,Jewish,20,73,-53
E09000006,Bromley,E05013991,Bromley Town,Muslim,700,455,245
E09000006,Bromley,E05013991,Bromley Town,No religion,5937,3651,2286
E09000006,Bromley,E05013991,Bromley Town,Not stated,1098,1063,35
E09000006,Bromley,E05013991,Bromley Town,Other religion,106,50,56
E09000006,Bromley,E05013991,Bromley Town,Sikh,30,53,-23
E09000006,Bromley,E05013992,Chelsfield,Buddhist,82,58,24
E09000006,Bromley,E05013992,Chelsfield,Christian,5432,7188,-1756
E09000006,Bromley,E05013992,Chelsfield,Hindu,884,210,674
E09000006,Bromley,E05013992,Chelsfield,Jewish,27,38,-11
E09000006,Bromley,E05013992,Chelsfield,Muslim,199,133,66
E09000006,Bromley,E05013992,Chelsfield,No religion,4068,2699,1369
E09000006,Bromley,E05013992,Chelsfield,Not stated,684,865,-181
E09000006,Bromley,E05013992,Chelsfield,Other religion,56,45,11
E09000006,Bromley,E05013992,Chelsfield,Sikh,77,40,37
E09000006,Bromley,E05013993,Chislehurst,Buddhist,68,58,10
E09000006,Bromley,E05013993,Chislehurst,Christian,8010,8877,-867
E09000006,Bromley,E05013993,Chislehurst,Hindu,404,205,199
E09000006,Bromley,E05013993,Chislehurst,Jewish,62,53,9
